35;2,15;7,23953587079684E-003-1,20530623886691E-003i;3858,096866;0,007339185
36;1,67;-2,64644611806754E-003-3,25392517921583E-003i;3751,224377;0,004194247
37;1,56;8,79526599636676E-003+6,21827896060099E-003i;3650,113208;0,01077143
38;1,9;-6,48961785232281E-003+6,35435991330103E-003i;3554,309711;0,009082567
39;2,51;6,30958122709109E-004-1,84044484945448E-003i;3463,40665;0,001945596
40;3,49;7,63381162325694E-004-1,08165090314633E-002i;3377,037406;0,010843414
41;4,53;1,19135930033047E-003+1,64208044976621E-002i;3294,871046;0,016463965
42;5,27;5,38337371953027E-003-4,89529419788138E-003i;3216,608076;0,007276305
43;6,09;-1,34433087912612E-003-7,22424383224855E-003i;3141,976798;0,00734826
44;6,68;-1,02394361498277E-002+6,96511505081942E-003i;3070,730159;0,012383815
45;7,07;4,96861304097243E-003-4,03132925475954E-003i;3002,643016;0,006398338
46;7,07;-9,77041495574038E-004+1,92904508971103E-003i;2937,509761;0,002162366
47;6,71;-2,75978627341085E-003+6,87037830304673E-003i;2875,142251;0,007403953
48;6,33;1,34109356886503E-003-4,87133821337693E-003i;2815,367983;0,00505257
49;5,41;5,00736868894413E-004+3,93522560314098E-003i;2758,028513;0,003966956
50;4,62;-2,90648743918669E-003-6,80484690316554E-003i;2702,978044;0,007399568
51;3,72;-4,49733119909983E-003+1,08965023761193E-003i;2650,082192;0,004627453
52;3,08;9,08375686414401E-004+1,16682321114259E-003i;2599,216891;0,001478723
53;2,33;-3,47980996118185E-003-2,25491373333794E-003i;2550,26742;0,00414653
54;2,09;-2,73554464954213E-003-1,57709364880586E-003i;2503,127542;0,003157599
55;2,24;-5,42519240367291E-003-2,45357580097884E-003i;2457,69873;0,005954221
56;2,48;-3,32805098734616E-003+5,89383620654134E-003i;2413,889483;0,006768547
57;2,83;3,17067251108226E-003-4,10960217595548E-003i;2371,614711;0,005190568
58;3,6;-1,09636647762942E-002+3,86621632154067E-003i;2330,795181;0,011625385
59;4,21;7,16020978260039E-004+2,09486549470059E-003i;2291,357022;0,002213854
60;5,2;-4,09016517383016E-003+1,44015269988027E-003i;2253,231281;0,004336299
61;5,8;5,92252477492847E-003-6,69205078774901E-003i;2216,353519;0,008936433
62;6,28;4,0800871847121E-003+3,50726097284505E-003i;2180,663446;0,005380334
63;6,56;-1,83962215858717E-002+1,04424794232871E-003i;2146,104596;0,018425836
64;6,62;1,09352700199145E-002-4,64430799299655E-004i;2112,624025;0,010945128
65;6,37;-8,41719483581791E-003+3,11236264607856E-003i;2080,172043;0,008974184
66;6,04;-3,48387723200216E-003-5,21468101284977E-003i;2048,701967;0,006271387
67;5,46;6,19250945337228E-003+1,14303260695642E-003i;2018,169896;0,006297118
68;5,03;-1,2335413494135E-002+3,43226462015681E-003i;1988,534508;0,012804018
69;4,42;5,9269549032684E-003-9,51477847581242E-004i;1959,756874;0,006002841
70;3,88;-7,13745963633665E-003-2,42953483924127E-003i;1931,800285;0,007539627
71;3,51;2,78497928554583E-003+4,15039035133581E-003i;1904,630098;0,004998185
72;3,32;1,55281157177984E-003-5,15233551706484E-003i;1878,213592;0,005381244
73;3,33;-8,97427155107662E-003-2,40577615942091E-003i;1852,519836;0,009291141
74;3,5;7,46258777830042E-003+1,22112090861305E-002i;1827,519568;0,014310969
75;3,71;4,4709826054348E-003+3,49439612737236E-004i;1803,185087;0,004484617
76;4,06;-6,69910058375058E-003-6,05456605079942E-003i;1779,490145;0,009029713
77;4,39;-1,95193601482429E-003+8,89359961491128E-003i;1756,409857;0,009105282
78;4,7;-9,62983083170496E-003-2,42118299972669E-003i;1733,920615;0,00992954
79;4,87;9,7355291614522E-003-6,35911486567187E-004i;1712;0,009756275
80;4,89;-6,0018532564261E-003-4,97664600831151E-003i;1690,626717;0,007796746
81;4,85;-4,87181505293838E-003+9,18592799946969E-003i;1669,780518;0,010397877
82;4,65;-3,68276404394449E-004-8,88378362502577E-003i;1649,442144;0,008891414
83;4,48;-1,05123771019121E-003+9,06602192730339E-004i;1629,593261;0,001388174
84;4,2;-1,18108846798807E-002-2,24186193093197E-003i;1610,216409;0,012021769
85;3,98;7,32332055067916E-003+4,53401027485972E-003i;1591,294947;0,008613261
86;3,93;-9,8456692519862E-003-4,10803046624171E-003i;1572,813008;0,010668323
87;3,98;-1,58716199447511E-003+2,15172315212503E-004i;1554,755454;0,001601681
88;4,16;5,0657448597667E-003+2,22210846033809E-003i;1537,107832;0,005531685
89;4,46;-1,00588402721902E-002-9,88138456241394E-003i;1519,856341;0,014100427
90;4,72;4,92146383571972E-003-1,5417348439953E-003i;1502,987791;0,005157301
91;5,15;-6,77306019409383E-003+3,48353126333276E-003i;1486,489572;0,007616386
92;5,43;8,22337047317588E-003-5,72453013955244E-004i;1470,34962;0,008243271
93;5,61;-1,03329459750216E-002-2,64938968530013E-004i;1454,556391;0,010336342
94;5,63;-8,04297730886131E-004-4,33570751365504E-003i;1439,098831;0,004409677
95;5,51;6,16870841095129E-003+1,80185696166829E-003i;1423,966351;0,006426481
96;5,2;-1,72629458118824E-003+8,91613784398546E-003i;1409,148803;0,009081718
97;4,84;1,66079625946233E-003-1,34872646456306E-002i;1394,636457;0,013589134
98;4,38;1,22037332865905E-003+1,14031657745886E-002i;1380,41998;0,011468282
99;3,95;-1,2495610119972E-002-1,96384099667868E-002i;1366,490414;0,023276757
100;3,56;9,43363956835907E-003+9,69244883898828E-004i;1352,839161;0,009483301
101;3,3;-1,06221478783253E-003+1,2795775621093E-002i;1339,457962;0,012839789
102;3,18;-2,47065985173394E-003-1,41728059120317E-002i;1326,338883;0,014386542
103;3,3;-1,83668710966868E-003-1,21158234972504E-005i;1313,474297;0,001836727
104;3,53;1,61246990060554E-003-7,24547948143595E-004i;1300,856868;0,001767775
105;4,07;-1,40529009755255E-002-8,6704683489327E-003i;1288,479543;0,016512451
106;4,56;1,54967397415696E-002+5,07922847288173E-003i;1276,335533;0,016307897
107;5,25;-1,27626276096015E-002-1,09323516829389E-003i;1264,418301;0,012809365
108;5,9;-7,48073633515338E-004-1,01487124980647E-002i;1252,721554;0,010176246
109;6,25;2,49346655637868E-004+7,61755331864687E-003i;1241,23923;0,007621633
110;6,45;-7,16940010823384E-003-2,14762160646303E-002i;1229,965486;0,022641293
111;6,39;5,46314315328575E-003+4,83035804122775E-003i;1218,894689;0,007292345
112;5,94;-1,11533991513242E-002-5,66304771403788E-003i;1208,021409;0,012508734
113;5,41;-1,08651723007295E-002-9,33001513850637E-004i;1197,340407;0,010905158
114;4,73;-3,04523855117306E-003+8,12697013703114E-003i;1186,846626;0,008678774
115;3,81;-1,16376904536857E-002-4,89734609071617E-003i;1176,535187;0,012626157
116;3,03;-2,99042178570491E-004-2,02687359507217E-002i;1166,401378;0,020270942
117;2,31;-8,05917677579438E-003+2,90628013300156E-003i;1156,440649;0,008567193
118;1,93;-1,20839231580888E-002-2,20485928131634E-003i;1146,648603;0,012283428
119;1,78;-7,00834768088284E-003-7,51027813270967E-003i;1137,020991;0,010272352
120;1,97;-1,26471011168143E-004-1,21681996787057E-002i;1127,553705;0,012168857
121;2,54;-1,67708032069238E-003+6,87472352223608E-003i;1118,242775;0,007076328
122;3,39;-3,50878040927057E-003-1,66071433378571E-002i;1109,084357;0,016973767
123;4,6;2,35530222782647E-003-3,51512114222798E-003i;1100,074736;0,004231256
124;5,65;-1,59786415993389E-002-6,61514759307991E-003i;1091,210314;0,017293848
125;6,51;-1,92324493457345E-002-2,11563788239265E-002i;1082,48761;0,028591598
126;7,1;5,70298429996296E-003-2,2884106862473E-002i;1073,903251;0,023584028
127;7,61;4,35784575307691E-002+0,110420213699965i;1065,453973;0,11870849
128;7,74;3,46495977509664E-002+2,4959585504438E-003i;1057,136612;0,034739379
129;7,45;2,17150878352996E-004+1,05291696997101E-002i;1048,948102;0,010531409
130;6,92;1,12850629635784E-003+4,92781815504815E-003i;1040,885473;0,005055385
131;5,99;5,04153125621882E-003-3,80424138242321E-004i;1032,945843;0,005055864
132;5,13;-5,91703824520692E-003+1,85056031101633E-002i;1025,126419;0,019428553
133;4,15;1,01274392320218E-002-1,27864047573461E-002i;1017,424493;0,016311259
134;3,01;4,90742779148776E-003-5,40731074998672E-003i;1009,837435;0,007302182
135;2,3;9,81612780772481E-004+1,46780785924702E-002i;1002,362694;0,014710865
136;1,86;1,30340807903203E-002-2,03612267797551E-002i;994,9977957;0,024175749
137;1,54;7,78874960465337E-003+8,81725443990635E-003i;987,7403355;0,011764718
138;1,68;-4,09756471485996E-004+4,38377251753841E-004i;980,5879797;0,000600062
139;2,29;1,12262902605056E-002-2,85126027016795E-002i;973,5384615;0,030643076
140;2,98;-2,66620392899912E-003+3,7675903215786E-002i;966,5895789;0,037770125
141;3,94;-1,65845652783514E-002-2,72995542863454E-002i;959,7391921;0,031942346
142;4,96;8,46968223952471E-003-1,89281606473865E-003i;952,9852217;0,00867861
143;5,9;-5,30335967837879E-003+2,3323925945484E-002i;946,3256464;0,023919263
144;6,68;-6,38833116454177E-003-1,89176325143054E-002i;939,758501;0,019967163
145;7,17;1,0188199700982E-002+1,1273634766512E-003i;933,2818746;0,010250383
146;7,21;-6,9518160477057E-003+1,14076690036541E-002i;926,8939083;0,013358992
147;6,82;7,7903831391123E-003-2,52597623792781E-003i;920,592794;0,008189666
148;6,28;-1,9051931795635E-003-1,88862259067068E-002i;914,3767725;0,018982078
149;5,35;-1,01081115179968E-002-2,99459026021661E-003i;908,2441315;0,010542366
150;4,06;1,44250966975107E-002-9,92200824332823E-003i;902,1932045;0,017507989
151;3,31;-1,1121587570757E-003+7,60924493347641E-003i;896,2223693;0,007690091
152;2,5;-1,12777792397857E-002+1,52066195879628E-003i;890,330046;0,011379838
153;2,05;-2,33206325760926E-002-1,40944006742189E-002i;884,5146963;0,027248927
154;1,81;2,6367920732375E-002-3,68980823195391E-003i;878,7748215;0,026624837
155;1,94;-1,58603435805753E-002+3,05491063562905E-003i;873,108962;0,016151872
156;2,46;2,05913322398273E-002-1,74988427060249E-002i;867,5156951;0,027022444
157;2,97;2,90582406255863E-003+2,6983407796872E-002i;861,9936346;0,02713942
158;4,19;-3,42628184877068E-002-1,74387240831679E-002i;856,5414295;0,038445414
159;4,89;1,94085642688377E-002-1,23642050178503E-002i;851,1577624;0,0230123
160;5,82;-8,47602750715939E-003+1,37192390124717E-002i;845,8413492;0,016126393
161;6,39;-3,2927205890141E-004-2,1648419307359E-002i;840,5909373;0,021650923
162;7,01;2,91792804230875E-002+1,3117113083429E-002i;835,4053054;0,031992016
163;7,03;-8,784696594449E-003+3,28875582329563E-003i;830,2832618;0,009380128
164;6,86;-7,49232167890592E-003-6,04232774772997E-004i;825,2236441;0,007516647
165;6,34;7,95733319264434E-003-5,72120776188185E-004i;820,225318;0,007977874
166;5,74;-3,34590064134281E-003-1,9439294539439E-002i;815,2871764;0,019725142
167;5;-2,53038191326996E-003+8,59312715099531E-003i;810,4081388;0,008957939
168;4,23;3,42816833102765E-003+6,5032281574997E-003i;805,5871505;0,007351484
169;3,71;1,13415140872463E-002-1,00810632104776E-002i;800,8231815;0,015174247
170;3,15;6,03552317210267E-003-3,29557270759985E-003i;796,1152263;0,006876652
171;2,92;-5,95136004510151E-003-1,49372050889249E-002i;791,4623027;0,016079141
172;2,92;1,21195734908086E-002+5,17853230851916E-003i;786,8634515;0,013179577
173;3,14;2,31054004354516E-002-9,08574550999956E-003i;782,3177354;0,024827612
174;3,56;-2,43772474171922E-002-2,12301575270822E-002i;777,8242389;0,032325992
175;3,94;2,94626017354611E-002+1,24484649050573E-002i;773,3820674;0,031984515
176;4,49;-2,86623499811984E-003-2,97729884877425E-002i;768,9903464;0,029910636
177;4,87;-1,59942202023623E-002+3,2342418597978E-003i;764,6482213;0,016317947
178;5,18;1,0582756972488E-002+9,76979870727485E-003i;760,3548568;0,014402906
179;5,24;-4,00951850292691E-003-1,2661494542296E-002i;756,1094361;0,013281178
180;5,25;-2,01506217390899E-003+2,95770537612129E-003i;751,9111605;0,003578896
181;5,09;2,7503494197224E-003-2,43919746784841E-002i;747,759249;0,024546545
182;4,89;-2,6294711180146E-004+1,43455601992437E-002i;743,6529379;0,01434797
183;4,57;8,98414783498119E-003-9,20708944826555E-005i;739,5914801;0,00898462
184;4,32;1,58334689249393E-002-2,47625909227769E-002i;735,5741445;0,029391915
185;4,08;6,81602562973267E-003+1,98245928661609E-002i;731,6002161;0,020963604
186;3,97;1,52981247357993E-002+1,24112649064904E-002i;727,6689952;0,019699546
187;3,97;1,12589086238416E-002-2,70779336402872E-002i;723,7797969;0,029325373
188;4,17;1,26362801055507E-002-1,10407832127505E-002i;719,9319511;0,016780181
189;4,42;6,61801966591948E-003-1,50088831490009E-002i;716,1248017;0,016403194
190;4,75;2,54414629833173E-002-4,43360108133493E-003i;712,3577065;0,025824888
191;5,05;-2,89121119876709E-002-4,62630699935899E-003i;708,6300366;0,029279907
192;5,24;-6,15329176411423E-003-1,54828461834817E-002i;704,9411765;0,016660778
193;5,34;3,98070455318097E-002+7,89172841055466E-003i;701,290523;0,040581772
194;5,36;1,84681171420191E-002-5,06714373839143E-004i;697,6774858;0,018475067
195;5,19;-1,6207600855145E-002-6,5099413085139E-003i;694,1014864;0,017466129
196;4,97;4,62728577418494E-002+1,3307447858705E-002i;690,5619582;0,04814837
197;4,57;-1,79183503903857E-002-2,09736433149218E-003i;687,058346;0,018040682
198;4,11;2,90051215385638E-002-3,7878115311121E-002i;683,590106;0,047707952
199;3,82;7,41003995615962E-003+1,49493697663943E-002i;680,1567052;0,016685094
200;3,63;-1,64843976329866E-002-5,6059630142521E-003i;676,7576212;0,017411553
201;3,58;5,55648486836953E-002+3,02398987175279E-003i;673,3923421;0,055647075
202;3,63;-1,37666634499106E-002+5,20119508862131E-002i;670,0603662;0,053803012
203;3,94;4,26691403413369E-003-3,31158014966498E-002i;666,7612014;0,033389562
204;4,26;-2,77500074106319E-003-1,60692184711488E-002i;663,4943655;0,016307066
205;4,87;2,19235238122285E-002+4,64932940967786E-002i;660,2593857;0,051402989
206;5,33;-8,25985923371512E-002-4,93997523905578E-002i;657,0557982;0,096243769
207;5,76;-1,87226419253429E-002+2,52667991936825E-002i;653,8831482;0,031447551
208;5,85;1,17177210753006E-002-8,20333152438886E-003i;650,7409899;0,014303833
209;6,06;-3,16087187163594E-002-3,71882968297109E-002i;647,6288857;0,048806562
210;6,05;4,67424720855159E-003-6,02706073362227E-002i;644,5464065;0,06045159
211;5,76;-3,90052651346881E-002-6,94021781188201E-003i;641,4931312;0,039617892
212;5,16;-0,239951131651558+7,82474315534792E-002i;638,4686469;0,252387017
213;4,44;-0,448723800681365-0,247751526884701i;635,4725481;0,51257572
214;3,81;5,75277409131835E-002+0,162926681212121i;632,5044372;0,172784676
215;2,78;6,42039281781672E-002-8,43830086997659E-002i;629,5639238;0,1060313
216;2,35;3,48450802843636E-002-1,22091229650837E-002i;626,6506247;0,036922111
217;2,03;-4,5137829697277E-002+3,2298792813148E-002i;623,764164;0,055503475
218;2,11;2,5962816897097E-002+8,54388895638985E-004i;620,9041724;0,025976871
219;2,43;4,07848376976621E-002+3,08634392147606E-002i;618,0702875;0,051146406
220;3,15;4,45859092756737E-002+5,11224052725134E-002i;615,2621536;0,067833647
221;4,15;-5,68510382349321E-002-6,86487860352315E-002i;612,4794211;0,089133026
222;4,89;-1,3291057806497E-002+5,67785855619222E-002i;609,721747;0,058313463
223;6,1;7,63677569978231E-003-1,12741796754455E-002i;606,9887943;0,013617176
224;6,76;-3,11147580295932E-002+3,49514503899656E-004i;604,280232;0,031116721
225;7,4;-1,85208586660504E-002+2,13064034330027E-002i;601,5957352;0,028230923
226;7,57;-1,73459678528122E-002-1,53648615947003E-002i;598,9349845;0,023172431
227;7,5;4,27220110420879E-002-2,90482008113868E-002i;596,2976662;0,051662058
228;7,06;-3,12809141654683E-002-6,81675831214651E-004i;593,6834722;0,031288341
229;6,29;5,0593863579739E-003-1,10363299918741E-002i;591,0920995;0,012140757
230;5,2;-3,62895627645851E-003-1,78804075785913E-002i;588,5232508;0,018244953
231;4,17;-2,90506756865848E-002-1,66109538463877E-002i;585,9766335;0,033464392
232;2,95;-4,32924869638121E-003+2,05402409016755E-003i;583,4519604;0,004791806
233;2,3;-3,61951941736725E-002+3,15725067885044E-002i;580,9489489;0,048030358
234;1,69;1,80967155893753E-002-1,0209843191832E-002i;578,4673217;0,020778162
235;1,6;-1,8652970561708E-002-2,6696065487409E-002i;576,0068056;0,032567057
236;1,88;-7,91848322403125E-004+1,06541624848187E-002i;573,5671326;0,010683548
237;2,67;-3,57626550512186E-002-3,12665115238656E-002i;571,1480388;0,047503287
238;3,55;-1,15132573007081E-002-6,29674621011302E-003i;568,749265;0,013122656
239;4,78;-1,4116522933636E-002-2,81716246493693E-002i;566,3705563;0,03151058
240;5,79;-5,25790408637441E-002-1,2586447799115E-002i;564,0116618;0,054064537
241;6,75;-4,42053953823873E-003+1,70212577124699E-002i;561,6723351;0,017585914
242;7,22;-6,00084390401844E-002-3,52384844971487E-002i;559,3523337;0,069589967
243;7,39;1,74107525055829E-002-8,53374824578432E-002i;557,0514192;0,087095466
244;7,11;-1,88506445004247E-002-2,23586955805421E-002i;554,7693568;0,029244796
245;6,49;-9,7266084746759E-002-3,94975995500888E-002i;552,505916;0,104979768
246;5,67;-7,91602825796131E-003-0,194740194873334i;550,2608696;0,194901018
247;4,66;-2,52156630630737E-002+3,17549409099859E-002i;548,0339943;0,040548809
248;3,52;1,76284786117358E-002-4,34986676798846E-002i;545,8250705;0,046935033
249;2,62;1,10450362579151E-002-0,111305950320369i;543,633882;0,111852615
250;2,01;-1,66814219891563E-002-8,63016866235675E-002i;541,4602159;0,087899095
251;1,6;-9,54670954505067E-002-0,13680428020365i;539,303863;0,166821394
252;1,57;-0,202995904402493-0,262673827140535i;537,1646172;0,331971199
253;1,87;4,71038065951515E-002-0,313712842896828i;535,0422758;0,317229438
254;2,63;-2,0750233376682E-002+0,482864579667235i;532,9366391;0,483310226
255;3,67;0,246937880990381+8,99779149225929E-002i;530,8475108;0,262819981
256;4,59;-6,27457914430548E-002+7,43675782788344E-002i;528,7746974;0,097301444
257;5,48;-2,67983354968136E-002+3,6480370968704E-002i;526,7180086;0,04526553
258;6,32;3,88675596465292E-002+9,82075417601061E-002i;524,6772569;0,105619167
259;6,95;-2,40073908106788E-002+4,71389061474858E-002i;522,6522578;0,052900201
260;7,3;-1,10840263611294E-002+2,12401510338744E-002i;520,6428297;0,02395829
261;7,25;2,71486888569975E-002-0,120865035840925i;518,6487936;0,123876585
262;6,9;-6,97338233263707E-002+2,71554506625763E-002i;516,6699733;0,074834649
263;6,49;4,70535386089882E-002+3,0691180971934E-003i;514,7061954;0,047153526
264;5,43;-2,81473343747125E-002-1,79842029186953E-002i;512,7572889;0,033402155
265;4,74;1,83229130908324E-002+6,84127116930615E-003i;510,8230856;0,019558429
266;3,6;2,77232546131949E-002-2,00317183142703E-002i;508,9034198;0,034203049
267;2,98;3,05106025968766E-002+3,57976168470097E-002i;506,998128;0,047035797
268;2,62;-6,40759612151802E-003+3,8473963169724E-003i;505,1070496;0,007473938
269;2,55;1,03163734523031E-002-1,4403854023731E-002i;503,230026;0,017717183
270;2,77;-1,46846003162446E-002+2,80967718490954E-002i;501,3669011;0,031702777
271;3,09;1,42037368420707E-003+5,07805880130717E-003i;499,5175212;0,005272963
272;3,74;2,66072824114589E-002+1,11539643890133E-003i;497,6817347;0,026630651
273;4,44;-1,47280057963819E-002-2,90785334217643E-003i;495,8593922;0,01501232
274;5,09;1,49894401805763E-002+3,30385979387131E-002i;494,0503466;0,036279916
275;5,51;3,75103726571098E-002-6,6535552417073E-003i;492,2544529;0,038095903
276;5,62;-1,64493831652709E-002-2,22510073061248E-002i;490,4715683;0,027671096
277;5,63;-1,49672694242386E-002-1,38389707310786E-002i;488,7015518;0,020384707
278;5,41;3,00069567502361E-002+3,2299774867786E-002i;486,9442647;0,044087333
279;5,13;-2,49212761788576E-002+3,27617343536046E-003i;485,19957;0,025135698
280;4,63;-5,40855426539426E-003-1,68859651318685E-002i;483,4673331;0,017730998
281;4,27;-1,29047768787961E-004+2,84413116454043E-002i;481,7474208;0,028441604
282;3,93;1,71982708587021E-002+7,06241558684103E-003i;480,0397022;0,018591886
283;3,82;2,47465225802947E-002+6,70066806430304E-003i;478,344048;0,025637655
284;3,8;-1,47218053965646E-002+7,38209880319123E-003i;476,6603309;0,016468969
285;3,92;1,83515691661599E-002+2,2374393259086E-002i;474,9884251;0,028937753
286;4,1;3,36438087879207E-002+1,42366416735651E-004i;473,3282069;0,03364411
287;4,37;-3,24177089922766E-002-4,25223976416649E-003i;471,6795542;0,032695403
288;4,78;2,80024142584124E-002+1,28176096697853E-002i;470,0423464;0,030796531
289;5,03;1,20308086303126E-002-3,10412384221419E-003i;468,4164649;0,012424812
290;5,21;1,00026271298645E-002-1,35185577648304E-002i;466,8017925;0,016816776
291;5,26;8,35375179134774E-003-9,28543198220831E-003i;465,1982137;0,012490173
292;5,18;-1,82013216014322E-002+2,24936857434464E-002i;463,6056145;0,028935342
293;4,95;3,1368970721633E-002-1,27563811573938E-002i;462,0238826;0,033863514
294;4,67;-8,96311433513467E-003-1,24577289011839E-002i;460,4529072;0,015347066
295;4,31;-1,17370154015102E-002+5,3368192404012E-002i;458,8925788;0,054643586
296;4,11;1,34639438842475E-002-3,77105568238678E-002i;457,3427896;0,040042026
297;3,93;-1,54534402624757E-002+5,85589273175348E-003i;455,8034332;0,016525746
298;3,93;4,81795396615554E-003+4,65512102219124E-002i;454,2744046;0,04679987
299;4,08;2,87916480890719E-002-4,00159534779724E-002i;452,7556001;0,049297419
300;4,33;7,545483241115E-003+3,60795374144013E-002i;451,2469177;0,036860105
301;4,73;-1,75293112646288E-002+3,09718587716754E-003i;449,7482564;0,017800823
302;5,06;6,96674148533966E-003-1,28867342742373E-002i;448,2595167;0,014649348
303;5,4;9,49979192376453E-003+3,08922148944629E-002i;446,7806005;0,032319885
304;5,68;1,0788563810566E-003-2,93492181847016E-002i;445,3114107;0,02936904
305;5,78;2,55570927654094E-002+2,5906688648212E-002i;443,8518519;0,036391228
306;5,68;7,62354800459516E-003+1,01776520928222E-002i;442,4018295;0,012716253
307;5,38;7,01209966681061E-003+1,27286470060321E-002i;440,9612504;0,014532309
308;5,03;-1,45131435906166E-002+5,92214131153065E-003i;439,5300227;0,015674919
309;4,37;1,63600588356786E-002+2,15489876296034E-003i;438,1080556;0,016501367
310;3,81;-1,85722477357309E-002-4,84671497997183E-003i;436,6952596;0,019194245
311;3,22;3,55491754268605E-002+1,23204504208189E-002i;435,2915461;0,037623628
312;2,73;-1,4644162713189E-003+2,36638584529858E-002i;433,8968279;0,023709127
313;2,39;-9,71871616925226E-003-1,23036816362164E-002i;432,5110188;0,015679095
314;2,36;1,53435327524771E-002+2,10613594466442E-002i;431,1340337;0,026057722
315;2,61;-1,32536506614837E-002+2,75055917643786E-003i;429,7657886;0,013536057
316;3,17;2,50397998012351E-002-1,83728228847752E-002i;428,4062006;0,031057241
317;3,79;5,24363539258267E-003+2,13413290313289E-002i;427,0551876;0,021976079
318;4,89;-9,42903231803783E-003+8,29010940155252E-003i;425,712669;0,012555181
319;5,8;-4,16788497605774E-003-1,40846630649962E-002i;424,3785647;0,014688397
320;6,61;5,89879970169021E-003+2,14886192082276E-002i;423,052796;0,02228355
321;7,06;2,25935721033575E-003-2,6617474337989E-003i;421,735285;0,00349136
322;7,39;-1,08205372899821E-002+1,17176169896091E-002i;420,4259547;0,015949501
323;7,34;1,36690748782902E-002-7,23360867476584E-003i;419,1247292;0,01546508
324;6,65;1,70189537480255E-003+1,50870132197378E-002i;417,8315335;0,015182701
325;6,21;-2,80467188240276E-003-5,64052699815879E-004i;416,5462934;0,002860829
326;4,6;1,49676284161092E-002-1,43097517449591E-003i;415,2689359;0,015035877
327;3,82;-1,49768353765281E-002-4,23433699727462E-003i;413,9993886;0,015563907
328;2,95;6,65858058927765E-003-1,03169964091108E-002i;412,73758;0,012279133
329;2,26;3,95111784401667E-003+1,49555030463919E-002i;411,4834397;0,015468626
330;1,83;-2,66614670940285E-003+1,53934446139523E-002i;410,2368979;0,015622627
331;1,71;-4,75096238471512E-003-9,7400857532618E-003i;408,9978858;0,010837016
332;2,07;-1,31785930723136E-002+2,42391707847069E-002i;407,7663354;0,027590084
333;3,38;6,39398844284187E-003+2,22031721351E-003i;406,5421795;0,006768522
334;4,42;2,69138595421799E-003+3,17946377736852E-003i;405,3253517;0,004165639
335;5,71;-1,42780943132833E-002+1,74250129973405E-002i;404,1157863;0,022527651
336;6,55;3,05081055094568E-003-1,40489171252972E-002i;402,9134186;0,014376353
337;7,15;-3,61565795696622E-003+2,20154962612884E-002i;401,7181845;0,022310425
338;7,38;-1,61697709705783E-002+7,41765455754066E-003i;400,5300207;0,017789972
339;7,35;1,67913618308756E-002-7,05226614849863E-005i;399,3488646;0,01679151
