57;2,19;1,38121660261792E-003+1,60518311466609E-003i;2371,614711;0,002117634
58;2,19;3,24839075887569E-004-1,35337292801845E-003i;2330,795181;0,001391811
59;2,32;1,65817929470736E-003-1,65650241389205E-003i;2291,357022;0,002343834
60;2,48;2,05163351470076E-003-6,08079702089582E-004i;2253,231281;0,002139851
61;2,69;7,52133256557334E-004-1,25433248018039E-003i;2216,353519;0,001462551
62;2,93;-7,88737016424327E-004+7,66207164909735E-004i;2180,663446;0,001099627
63;3,19;-4,53271521171014E-004-1,94742082429462E-003i;2146,104596;0,001999476
64;3,47;-1,08717643041671E-003+8,75349086695662E-004i;2112,624025;0,001395775
65;3,65;5,4316294612417E-006+3,06969262488251E-004i;2080,172043;0,000307017
66;3,7;-3,84348584776886E-004-1,28953379750228E-003i;2048,701967;0,001345593
67;3,62;-6,67570360874774E-005+1,17507917279239E-003i;2018,169896;0,001176974
68;3,5;-1,15074965182582E-003-1,25839946053459E-004i;1988,534508;0,00115761
69;3,27;-3,69149154079463E-003+1,19156421299726E-003i;1959,756874;0,003879038
70;3,03;-3,35726012098954E-004-4,39904277323719E-004i;1931,800285;0,000553378
71;2,71;-1,09545974133312E-003-8,47998347749533E-004i;1904,630098;0,001385328
72;2,51;-1,30668591183982E-003+8,10921651471511E-004i;1878,213592;0,001537863
73;2,28;4,5928689201153E-005-1,73153520073366E-003i;1852,519836;0,001732144
74;2,21;-2,02693745496346E-003-3,94399108412546E-003i;1827,519568;0,004434359
75;2,23;3,80779521868218E-004+1,32335256490734E-003i;1803,185087;0,001377046
76;2,37;2,97983261098713E-004-2,42444755920285E-003i;1779,490145;0,002442691
77;2,52;-1,25526800207123E-003-8,12620156329339E-004i;1756,409857;0,001495343
78;2,71;-2,30068272198272E-003+1,10254265678603E-003i;1733,920615;0,002551223
79;2,91;1,83094858705468E-003+9,1695347274302E-004i;1712;0,002047725
80;3,07;-4,37811710553355E-004-1,24233407152554E-003i;1690,626717;0,001317222
81;3,18;-4,95690324388776E-005-2,12051582696591E-005i;1669,780518;5,39143E-05
82;3,22;2,55183743479244E-003-1,62963096923826E-003i;1649,442144;0,0030278
83;3,17;-1,3091602500485E-003-1,16174719083154E-003i;1629,593261;0,001750302
84;3,11;-2,12400686730239E-003+6,17458327200397E-004i;1610,216409;0,002211936
85;2,94;-1,7319075114835E-003-5,54687102060254E-004i;1591,294947;0,001818566
86;2,73;1,65614729701203E-003-1,23414717009024E-003i;1572,813008;0,002065416
87;2,53;1,82857913947604E-003-2,59040808485492E-004i;1554,755454;0,001846836
88;2,4;-5,62419615761953E-004-1,22097182723006E-003i;1537,107832;0,00134428
89;2,23;-3,39949194311506E-003+1,3902764377777E-003i;1519,856341;0,003672794
90;2,23;-6,61520879035938E-005-2,65861452695626E-003i;1502,987791;0,002659437
91;2,31;1,35853424196251E-003+4,1240145763663E-004i;1486,489572;0,00141975
92;2,45;-8,07314108316162E-004-1,16207580600444E-003i;1470,34962;0,001414983
93;2,7;-1,65588035839208E-003-6,86395530892704E-004i;1454,556391;0,001792506
94;2,97;1,88428410522904E-003-1,19575222736252E-003i;1439,098831;0,00223167
95;3,23;-1,64701387590221E-003-2,32767804645551E-003i;1423,966351;0,002851445
96;3,51;6,06154258761599E-004-1,22200069391044E-003i;1409,148803;0,001364078
97;3,64;-1,38715066240859E-003-1,21173752840689E-003i;1394,636457;0,001841873
98;3,53;1,50275666434998E-003+2,38477196094234E-004i;1380,41998;0,001521561
99;3,48;-1,22147452563816E-003-6,77179419887533E-004i;1366,490414;0,001396629
100;3,24;7,66017124240961E-004-1,98111456255837E-003i;1352,839161;0,002124052
101;3,01;-7,41217055846619E-004-2,21496173186003E-003i;1339,457962;0,002335692
102;2,71;-1,46420728857245E-003+7,409769356182E-004i;1326,338883;0,001641021
103;2,51;-1,29777286131421E-003+3,1034519609141E-003i;1313,474297;0,003363871
104;2,28;2,56408774616274E-003-3,59575120946468E-004i;1300,856868;0,002589178
105;2,17;5,74567169695571E-004-4,13826815986458E-004i;1288,479543;0,000708082
106;2,19;2,99909661600593E-003-6,17220931061326E-003i;1276,335533;0,00686227
107;2,3;5,89494646600163E-004-1,69189092037087E-003i;1264,418301;0,001791647
108;2,5;4,53669493934183E-004+2,20728874920208E-005i;1252,721554;0,000454206
109;2,55;-1,72685266666714E-003-2,19717266102106E-003i;1241,23923;0,002794564
110;2,71;6,15225121931228E-004+2,722335248226E-004i;1229,965486;0,000672765
111;2,93;-2,29785319758762E-003-5,630148905842E-003i;1218,894689;0,006081012
112;3,16;8,54306976659477E-004-1,22867543346389E-003i;1208,021409;0,00149649
113;3,26;3,27348370669573E-004-3,06867740332093E-003i;1197,340407;0,003086088
114;3,24;-1,6836768807947E-003-1,47795376212942E-003i;1186,846626;0,002240338
115;3,16;-1,60068130001296E-003-1,1661946699207E-003i;1176,535187;0,001980452
116;3,06;-2,39736398416721E-003+1,10730558801102E-003i;1166,401378;0,002640735
117;2,89;-4,38669187942091E-005-2,59115714248885E-003i;1156,440649;0,002591528
118;2,68;2,50848524082695E-003+1,44980757487997E-003i;1146,648603;0,002897316
119;2,46;-1,77865711477222E-003-3,22080022901149E-003i;1137,020991;0,00367929
120;2,3;2,02273136602761E-003+3,33712342102505E-003i;1127,553705;0,003902286
121;2,2;-3,90310118539839E-003-5,59220216807106E-003i;1118,242775;0,006819599
122;2,17;-3,11636357692133E-003-6,87738361682222E-003i;1109,084357;0,007550505
123;2,24;-2,80416098287541E-003-2,03523269449839E-003i;1100,074736;0,003464894
124;2,4;-7,26077840082274E-003-7,78230586932512E-003i;1091,210314;0,010643458
125;2,6;4,03285305377169E-003-8,39587302604356E-003i;1082,48761;0,009314214
126;2,8;2,12847255319642E-003-1,06260791296271E-002i;1073,903251;0,010837156
127;2,97;-1,48561631471317E-002-2,238972572319E-002i;1065,453973;0,026870158
128;3,27;4,42648391428811E-002+8,14298355127222E-002i;1057,136612;0,0926833
129;3,58;-4,21840181217305E-003+1,90043046744559E-002i;1048,948102;0,019466857
130;3,69;-6,69444184408705E-004+1,09887361928777E-002i;1040,885473;0,011009109
131;3,63;9,7057744067604E-003-6,31337700581355E-004i;1032,945843;0,009726286
132;3,51;4,19579939756145E-003+3,75037849320958E-003i;1025,126419;0,005627617
133;3,31;1,05202704670639E-003+2,33386460334246E-003i;1017,424493;0,002560017
134;2,95;2,23857169523649E-004+2,14390693853656E-003i;1009,837435;0,002155562
135;2,69;1,98546136482229E-003+9,19390788660588E-003i;1002,362694;0,009405849
136;2,39;-6,12997613961752E-005-3,25422122125552E-003i;994,9977957;0,003254799
137;2,27;1,37549215855986E-003+1,12903325742624E-004i;987,7403355;0,001380118
138;2,21;3,14661821658932E-003+1,08606305186264E-004i;980,5879797;0,003148492
139;2,25;3,05646778504882E-003+3,5509215321242E-003i;973,5384615;0,004685194
140;2,47;1,08595089723035E-003-1,44642339851807E-004i;966,5895789;0,001095541
141;2,62;-8,30445683174939E-005-3,32314605958914E-003i;959,7391921;0,003324184
142;2,89;7,02999113173295E-004+3,11753436205805E-003i;952,9852217;0,003195814
143;3,08;4,5662055554838E-004+7,94015181594705E-005i;946,3256464;0,000463473
144;3,13;4,03404390169749E-003-1,56897230184102E-003i;939,758501;0,004328416
145;3,23;1,66230115313348E-003+5,9338451389504E-003i;933,2818746;0,006162286
146;3,24;2,08339952339388E-003+3,7327964002241E-004i;926,8939083;0,002116575
147;3,21;-8,40016673336415E-004-7,07679438746311E-005i;920,592794;0,000842992
148;3,14;3,18871081954148E-003+3,03629997449176E-003i;914,3767725;0,004403066
149;2,96;3,67063341990448E-003+1,13425884697738E-003i;908,2441315;0,003841887
150;2,8;4,77873956584682E-004+5,87009886541831E-003i;902,1932045;0,005889518
151;2,59;2,37361741244298E-003-6,0491654277122E-004i;896,2223693;0,002449486
152;2,4;2,7873931001225E-003-1,01921863079147E-003i;890,330046;0,002967889
153;2,26;3,81289069532935E-004-9,50097382769059E-004i;884,5146963;0,001023751
154;2,18;6,2982139791569E-004-6,77717072761181E-004i;878,7748215;0,000925189
155;2,17;-1,79192093153989E-003+3,04049117381582E-003i;873,108962;0,003529245
156;2,29;-2,5553047521539E-004+2,84537332779109E-003i;867,5156951;0,002856824
157;2,5;2,50400015052884E-003+4,97988834521003E-003i;861,9936346;0,005573985
158;2,8;-8,72433738844429E-004-3,3085378540743E-004i;856,5414295;0,000933062
159;3,09;5,78624426526887E-004-2,18053339723919E-004i;851,1577624;0,000618347
160;3,32;-2,77187323087777E-004-1,644477140336E-003i;845,8413492;0,001667674
161;3,47;-5,37825727698746E-004-1,26787451913898E-003i;840,5909373;0,00137723
162;3,6;3,2250810013998E-003+2,47210978980957E-003i;835,4053054;0,004063554
163;3,65;-1,7659810387236E-003+9,36224965529062E-005i;830,2832618;0,001768461
164;3,62;2,29319520695002E-003-7,93629965067198E-004i;825,2236441;0,002426642
165;3,46;-8,05782711234376E-004-1,84775123600515E-003i;820,225318;0,002015805
166;3,16;2,35022151292705E-003+3,97484679053182E-004i;815,2871764;0,002383597
167;3,05;2,75098424687213E-003-1,21620596200452E-003i;810,4081388;0,003007835
168;2,52;2,59027548102902E-003-7,34732080473406E-003i;805,5871505;0,007790549
169;2,33;4,13644054558321E-003-6,46576976874195E-004i;800,8231815;0,00418667
170;2,22;-1,04170635307671E-003-2,30107682406142E-004i;796,1152263;0,001066818
171;2,2;3,46322040055944E-003+5,00304921613929E-004i;791,4623027;0,003499171
172;2,28;2,49413977067469E-003+1,70946022856517E-003i;786,8634515;0,003023737
173;2,37;-1,79597428902057E-003-3,14450523310556E-003i;782,3177354;0,003621248
174;2,48;3,17342372074892E-003-2,10705190470789E-003i;777,8242389;0,003809237
175;2,67;1,22964456156109E-003+1,78203414283477E-003i;773,3820674;0,002165103
176;2,83;4,32092494377771E-003-3,20923995797441E-004i;768,9903464;0,004332826
177;2,97;1,81071832500167E-003-7,95852087410318E-005i;764,6482213;0,001812466
178;3,06;1,29340705293403E-004-3,76047383625479E-003i;760,3548568;0,003762698
179;3,2;-4,45939720805572E-003+1,7520739508831E-003i;756,1094361;0,004791241
180;3,22;3,93216080905123E-003+4,76348482869608E-003i;751,9111605;0,006176785
181;3,08;-3,76633914198155E-004-7,69845704114296E-003i;747,759249;0,007707665
182;2,83;2,81046593351418E-003-1,63554742093815E-003i;743,6529379;0,003251728
183;2,55;8,47394860064951E-004-3,88423764410154E-003i;739,5914801;0,003975598
184;2,36;1,89818883103623E-004-2,33977068299107E-004i;735,5741445;0,000301291
185;2,25;6,71484299263491E-004+1,09170186130112E-003i;731,6002161;0,00128168
186;2,18;3,04626258490559E-003+1,78853558831068E-003i;727,6689952;0,003532503
187;2,2;7,33363311343233E-004-5,85430871588075E-004i;723,7797969;0,000938377
188;2,32;-2,45904847554251E-003-5,72459363245718E-004i;719,9319511;0,002524803
189;2,46;4,47967026983536E-003+8,85000374828893E-004i;716,1248017;0,004566254
190;2,73;2,38806965405279E-003-4,70903085851353E-003i;712,3577065;0,005279948
191;2,97;1,40816373606568E-003+1,86647286275464E-003i;708,6300366;0,002338086
192;3,18;-1,91084850430284E-003+1,55363232250829E-003i;704,9411765;0,002462746
193;3,39;-6,12427820019028E-003-1,4557020510839E-003i;701,290523;0,006294907
194;3,58;6,70161230291657E-003-3,36915566712156E-003i;697,6774858;0,007500854
195;3,64;5,59630141387061E-003-5,4493989334003E-004i;694,1014864;0,005622771
196;3,63;-5,01027653268266E-003-2,22862498773113E-004i;690,5619582;0,005015231
197;3,55;-4,04017592593603E-003+3,19010804104194E-003i;687,058346;0,005147797
198;3,36;-1,05867301710109E-003+2,81397335347857E-003i;683,590106;0,003006532
199;3,12;-1,88046014742625E-003-8,88140999843458E-004i;680,1567052;0,002079645
200;2,78;-8,71203449904367E-004-4,01837575698128E-003i;676,7576212;0,004111732
201;2,55;-1,66392141533967E-003+2,40715054718328E-003i;673,3923421;0,002926262
202;2,37;4,52761031365999E-003-8,68514316767618E-003i;670,0603662;0,009794436
203;2,24;6,60538503815372E-004+9,85523030831259E-003i;666,7612014;0,009877342
204;2,18;5,25193824455109E-003+9,70983788590328E-005i;663,4943655;0,005252836
205;2,2;3,71596180136066E-004-1,08407838082082E-002i;660,2593857;0,010847151
206;2,31;-4,14901628119928E-003-5,73273563123366E-004i;657,0557982;0,004188434
207;2,48;-7,53780482199339E-004-2,11476693893082E-003i;653,8831482;0,002245089
208;2,77;-1,47629423740928E-003-2,45989255142334E-003i;650,7409899;0,002868888
209;3,03;4,80264637779498E-003+2,48599606646128E-003i;647,6288857;0,005407919
210;3,18;5,46434199116658E-003-1,71268364504542E-003i;644,5464065;0,005726458
211;3,2;-3,72721372040148E-004+6,79393856014445E-003i;641,4931312;0,006804155
212;3,18;-5,39119340168705E-003-5,05200765368849E-004i;638,4686469;0,005414812
213;3,12;-7,1595834479539E-003-8,79114630392817E-003i;635,4725481;0,01133772
214;2,93;2,06039003276262E-003-1,42629600612403E-003i;632,5044372;0,002505899
215;2,79;-2,86653374982106E-003+1,72392284381507E-003i;629,5639238;0,003344985
216;2,56;5,12873034722269E-003-4,61515807483198E-003i;626,6506247;0,006899533
217;2,41;-6,77048863379666E-003+2,16727502792394E-003i;623,764164;0,00710891
218;2,25;2,3450073309543E-003-2,170929996156E-003i;620,9041724;0,003195621
219;2,2;-3,79418071683251E-003-1,53558193731058E-003i;618,0702875;0,004093143
220;2,27;-1,97413010045399E-003-2,3418744470026E-003i;615,2621536;0,003062934
221;2,48;-1,24462923050198E-003-3,43144431812354E-003i;612,4794211;0,003650193
222;2,85;8,03617388278844E-003-5,30469885645686E-003i;609,721747;0,009629118
223;3,19;1,01447637738883E-003+1,29353570723355E-003i;606,9887943;0,001643897
224;3,45;6,74874631740813E-003-1,7261095963429E-003i;604,280232;0,006965991
225;3,63;1,33385021766206E-003-1,20254904036627E-003i;601,5957352;0,001795907
226;3,65;4,65278289787874E-003+5,56769287337109E-003i;598,9349845;0,007255866
227;3,51;-1,57918806038677E-003-7,83930845849374E-003i;596,2976662;0,007996786
228;3,36;1,04911871528383E-003-2,11857136217589E-003i;593,6834722;0,002364105
229;3,11;6,62374987941142E-003-8,11761015279469E-003i;591,0920995;0,010477102
230;2,82;2,57732255666919E-004+1,93068226773318E-003i;588,5232508;0,001947809
231;2,54;-6,00752074808885E-003-3,95725576961377E-003i;585,9766335;0,00719376
232;2,31;-7,00242124582878E-003+5,18795770715206E-003i;583,4519604;0,008714861
233;2,21;-6,50017693381273E-003+1,03418818638726E-002i;580,9489489;0,012215024
234;2,21;8,71140321586666E-003-6,2649718998599E-003i;578,4673217;0,010730257
235;2,32;4,97643266516538E-003+1,01658005149809E-002i;576,0068056;0,011318497
236;2,44;7,41851178726402E-003+1,33533162369782E-003i;573,5671326;0,007537734
237;2,57;-7,23360916685202E-003-7,51478247074381E-003i;571,1480388;0,010430583
238;2,77;3,05136191202237E-003+1,03930594563118E-002i;568,749265;0,010831736
239;2,99;3,6859109647966E-004-1,87277009360856E-002i;566,3705563;0,018731328
240;3,07;-9,78508939325063E-004-7,62866543273941E-003i;564,0116618;0,007691165
241;3,16;1,24002679898781E-002-2,72029265953262E-003i;561,6723351;0,012695142
242;3,17;-3,7846479250483E-004-1,21019719081531E-002i;559,3523337;0,012107888
243;3,09;1,42043605839308E-002-3,74944966147961E-003i;557,0514192;0,014690889
244;2,94;-1,39045952516474E-003-1,2587752620676E-002i;554,7693568;0,012664316
245;2,73;1,32316366253823E-002-8,77515414979685E-003i;552,505916;0,015877013
246;2,54;7,22810934110419E-003+3,55512560287635E-004i;550,2608696;0,007236847
247;2,4;3,21201439881716E-003-1,03672876845975E-002i;548,0339943;0,010853464
248;2,27;4,21549081998078E-003+3,03638652531613E-002i;545,8250705;0,030655092
249;2,21;3,64490443365196E-003-1,99088336399977E-002i;543,633882;0,020239738
250;2,2;2,5722343709085E-002-2,880217117052E-002i;541,4602159;0,038616111
251;2,26;9,77731556202592E-003-2,7841033765629E-002i;539,303863;0,029507949
252;2,47;-1,18903955000834E-002-3,4212792190951E-002i;537,1646172;0,036220114
253;2,65;4,68170020124589E-002-1,25305261998268E-002i;535,0422758;0,048464892
254;3,11;6,54544111724122E-002-1,15498240042668E-002i;532,9366391;0,066465618
255;3,22;6,89052229576727E-002-0,138643426527953i;530,8475108;0,154822251
256;3,41;-7,63833573934947E-002+0,156057487557555i;528,7746974;0,173747969
257;3,58;-6,93885525351285E-002+3,23713722795376E-002i;526,7180086;0,07656812
258;3,65;-5,02532272377308E-002+1,16288393114731E-002i;524,6772569;0,051581167
259;3,62;1,17728386704129E-002+2,99722027421244E-002i;522,6522578;0,032201439
260;3,48;2,10705282112585E-003+4,80218664483976E-002i;520,6428297;0,04806807
261;3,31;-9,57047161194742E-003+5,76078701030952E-003i;518,6487936;0,011170523
262;2,99;2,96378159004092E-003+4,06374442240656E-005i;516,6699733;0,00296406
263;2,72;-3,08017902643858E-002+3,21761251427899E-002i;514,7061954;0,044542713
264;2,51;-1,3894987595648E-002-5,88175164212438E-003i;512,7572889;0,015088594
265;2,31;-1,17604024583475E-002+1,52903242167123E-002i;510,8230856;0,019289922
266;2,22;6,25467984043238E-004+7,80657148149135E-003i;508,9034198;0,007831588
267;2,2;2,66723705881098E-003+1,41995767463352E-002i;506,998128;0,014447911
268;2,34;-3,65339087459115E-003+3,23826572105736E-003i;505,1070496;0,00488197
269;2,48;3,41781472292824E-003+1,03969882096017E-003i;503,230026;0,003572454
270;2,66;-3,00000401492906E-003+8,78357331104531E-003i;501,3669011;0,009281766
271;2,94;5,12369129419562E-003+7,06067510286577E-003i;499,5175212;0,008723838
272;3,11;1,83018760612858E-003-2,94312890678035E-003i;497,6817347;0,003465775
273;3,22;-8,60989131542756E-003+2,03380691189992E-002i;495,8593922;0,022085454
274;3,19;-1,82824814043813E-003+7,30385107885658E-003i;494,0503466;0,007529192
275;3,15;-1,24353287640593E-002-9,49090540740107E-004i;492,2544529;0,012471494
276;3,01;1,23085636679767E-003+1,14450557210705E-002i;490,4715683;0,011511052
277;2,79;-1,05002188109162E-002-4,92437582287668E-003i;488,7015518;0,011597589
278;2,55;-2,22971374168001E-003+1,65979493452906E-002i;486,9442647;0,016747046
279;2,36;-8,71777328353405E-003+1,56260638519055E-002i;485,19957;0,017893391
280;2,23;-6,92668627875792E-003+8,60264672986331E-003i;483,4673331;0,01104466
281;2,19;2,57475202309867E-003+3,28549844184004E-003i;481,7474208;0,004174188
282;2,21;5,82513451021772E-003+2,38777104028603E-003i;480,0397022;0,006295526
283;2,31;3,02313874593657E-003+4,46124899532129E-003i;478,344048;0,005389073
284;2,46;3,28131379670827E-003+4,45342399597648E-004i;476,6603309;0,003311397
285;2,69;-1,16733330238998E-002+6,57627654158366E-003i;474,9884251;0,013398288
286;2,85;-2,08936462936066E-003+2,13853648859788E-003i;473,3282069;0,00298978
287;3,15;-3,36281212670594E-003-1,51248482387597E-003i;471,6795542;0,003687291
288;3,41;8,15958271935927E-003+4,80260927299073E-003i;470,0423464;0,009468043
289;3,59;1,64845401140827E-003+3,61119710510997E-003i;468,4164649;0,003969653
290;3,63;1,00211510850718E-003+7,89671998554609E-003i;466,8017925;0,007960052
291;3,63;2,06096125212356E-003+2,00713383447501E-003i;465,1982137;0,002876829
292;3,61;-6,98667250517515E-003+6,7194326814577E-003i;463,6056145;0,009693522
293;3,26;-1,35611026928429E-003-3,91324242887265E-003i;462,0238826;0,004141558
294;2,89;4,88990459164552E-003+9,45640747671199E-003i;460,4529072;0,010645882
295;2,63;-1,83867308130801E-003+1,77574012525397E-003i;458,8925788;0,002556163
296;2,39;8,30003194828746E-004+5,6851377224989E-003i;457,3427896;0,005745407
297;2,25;3,04442305296817E-003+5,05384845576776E-003i;455,8034332;0,005899991
298;2,2;1,6106787620326E-003+5,53343928114559E-003i;454,2744046;0,005763093
299;2,23;-5,61920811782374E-003+6,41173315052877E-003i;452,7556001;0,008525598
300;2,39;-4,20204884519798E-003+7,71823059364391E-003i;451,2469177;0,008787963
301;2,54;1,20655610460494E-003-4,01220591897675E-003i;449,7482564;0,004189699
302;2,66;4,14765053293383E-003-6,66762158851904E-005i;448,2595167;0,004148186
303;2,79;2,27248164049446E-003+2,66109785794345E-003i;446,7806005;0,003499373
304;2,93;-4,46461329874356E-003+9,05009606216172E-004i;445,3114107;0,004555416
305;3,11;4,76119278731802E-003+9,08069464752509E-003i;443,8518519;0,010253193
306;3,21;2,03642497405037E-004-3,31727574889947E-003i;442,4018295;0,003323521
307;3,17;-7,23044335203407E-004-2,70695673538031E-003i;440,9612504;0,002801858
308;2,94;-1,83551652654473E-004+2,11689091241475E-003i;439,5300227;0,002124834
309;2,75;-6,72947591713307E-005-7,34378374760358E-003i;438,1080556;0,007344092
310;2,54;2,21333553207971E-003+9,43977583192403E-003i;436,6952596;0,009695784
311;2,43;7,55269726906378E-004+8,6933782789426E-003i;435,2915461;0,008726125
312;2,28;-2,49530963393622E-003+1,33615062265019E-003i;433,8968279;0,002830524
313;2,2;-3,05612471548686E-003+1,99265626600431E-003i;432,5110188;0,003648366
314;2,2;-2,26115017403593E-003+8,45314610189606E-003i;431,1340337;0,008750342
315;2,26;8,16133995310677E-004+1,35036795179201E-003i;429,7657886;0,001577837
316;2,51;2,01792486592226E-003+1,85062938596208E-004i;428,4062006;0,002026393
317;2,63;-1,08242146522161E-003+1,91522452425714E-003i;427,0551876;0,002199937
318;2,95;4,01750019321241E-003+1,95588360099645E-003i;425,712669;0,004468309
319;3,25;-3,38881261869284E-003+4,39529194881031E-003i;424,3785647;0,005550013
320;3,48;-7,05265695920002E-004-8,00623137227276E-004i;423,052796;0,001066957
321;3,6;1,49164545588765E-003-2,41823552923685E-003i;421,735285;0,00284128
322;3,64;-2,22143228495057E-003+4,59058710923589E-003i;420,4259547;0,005099829
323;3,58;-6,45762833709039E-004+2,45313060262647E-003i;419,1247292;0,002536702
324;3,42;-1,11299905365119E-003-8,29341585334052E-004i;417,8315335;0,001388011
325;3,21;9,15787749939319E-004-3,68423292848198E-004i;416,5462934;0,000987118
326;2,91;-2,58828614800609E-003-2,29108873242843E-004i;415,2689359;0,002598406
327;2,64;1,20425113519398E-004+1,31165397954011E-003i;413,9993886;0,001317171
328;2,42;2,98716664982316E-003+1,8770281329266E-003i;412,73758;0,003527945
329;2,26;1,9161409592723E-003+1,77038236027477E-003i;411,4834397;0,002608802
330;2,2;5,40548288110397E-003-2,91793310885279E-003i;410,2368979;0,006142766
331;2,23;-9,40268451541627E-003+2,60270305985944E-003i;408,9978858;0,009756256
332;2,37;1,6403850376427E-003+4,96353281382166E-003i;407,7663354;0,005227573
333;2,57;-1,38297389348926E-003+6,03131739169413E-004i;406,5421795;0,001508769
334;2,77;1,31670682141581E-003+3,83787323691224E-003i;405,3253517;0,004057461
335;3;1,27858375009535E-003-3,1251988998523E-003i;404,1157863;0,003376632
336;3,16;-2,26466026316732E-003+3,52675829507366E-003i;402,9134186;0,004191266
337;3,22;-4,75576372581607E-004-8,20607957413595E-004i;401,7181845;0,000948457
338;3,2;4,09318196300487E-004-7,94930038517737E-004i;400,5300207;0,000894123
339;3,12;-2,97107543007075E-003-3,85397471530061E-004i;399,3488646;0,002995967
