212;1,99;8,84463084696639E-004-3,27783674220203E-005i;638,4686469;0,00088507
213;2,08;-6,14005925312345E-004+2,25963731017456E-004i;635,4725481;0,000654265
214;2,16;3,67989458651625E-004-1,66100699614947E-003i;632,5044372;0,001701282
215;2,19;-3,76923269610095E-003-2,2159737141523E-003i;629,5639238;0,004372374
216;2,2;-3,49930738740902E-003-9,23836038368439E-004i;626,6506247;0,003619202
217;2,15;-5,21538504523691E-003+2,2289995882936E-003i;623,764164;0,005671744
218;2,03;-2,5016182638909E-003+1,10213711681786E-003i;620,9041724;0,002733642
219;1,87;-2,61331251296529E-003+6,00944622895806E-003i;618,0702875;0,006553079
220;1,7;3,10123579199702E-003+2,30481265497055E-003i;615,2621536;0,003863913
221;1,56;3,83995499690877E-003+5,76391048659302E-004i;612,4794211;0,003882973
222;1,44;3,89733587838082E-003+5,48225508603173E-005i;609,721747;0,003897721
223;1,34;5,13413732742506E-003+7,03399749308192E-004i;606,9887943;0,005182098
224;1,33;-2,12977815589088E-003+4,84579658558473E-004i;604,280232;0,00218421
225;1,41;2,28803966416447E-003+1,12472282626154E-003i;601,5957352;0,002549535
226;1,57;2,21565269623706E-003+5,79303509987812E-004i;598,9349845;0,002290133
227;1,82;2,33144407195442E-003+4,13919230842194E-004i;596,2976662;0,002367902
228;2,06;4,18133436913602E-003-2,76603913206858E-004i;593,6834722;0,004190473
229;2,3;3,41693672104643E-003+1,02776509391016E-002i;591,0920995;0,010830769
230;2,55;6,5631936764354E-004+2,65725672130501E-003i;588,5232508;0,002737109
231;2,83;-1,03110252078274E-003-5,42698311666199E-003i;585,9766335;0,005524067
232;2,96;2,54124275112503E-003-9,66887668855921E-003i;583,4519604;0,009997254
233;3,01;-4,24522067039513E-003+2,91396325705217E-003i;580,9489489;0,005149085
234;2,99;1,2402078460013E-002-1,11349173576927E-003i;578,4673217;0,012451964
235;2,87;-4,97867351171105E-003+1,26772293109926E-003i;576,0068056;0,005137539
236;2,68;-6,30284525973943E-004-1,35261161251909E-003i;573,5671326;0,001492252
237;2,51;-6,2070131465398E-003+6,91404760844993E-003i;571,1480388;0,009291451
238;2,37;-1,03558614829838E-003-4,55435494036235E-003i;568,749265;0,004670609
239;2,17;-9,87045043096036E-004+1,24392187188115E-003i;566,3705563;0,001587955
240;2,01;-1,87564566638185E-003-4,22518638744431E-003i;564,0116618;0,004622796
241;1,94;4,00648212560623E-003+1,1372344183075E-003i;561,6723351;0,004164757
242;1,91;-1,56041175732591E-004+6,87526944046095E-003i;559,3523337;0,00687704
243;1,92;-3,10919136911294E-003+1,47095669797474E-002i;557,0514192;0,015034575
244;1,97;2,57292507794887E-003+1,00490120727514E-002i;554,7693568;0,010373167
245;2,03;4,49263857448195E-003+2,27777753609137E-002i;552,505916;0,023216607
246;2,1;4,9703295896906E-003-1,6147250723477E-004i;550,2608696;0,004972952
247;2,12;-6,32650684666725E-003-1,10465683054851E-002i;548,0339943;0,01272994
248;2,12;1,89949271015632E-003+1,95000981319192E-002i;545,8250705;0,019592394
249;2,05;-1,41969432030867E-002-1,91064349263613E-003i;543,633882;0,014324935
250;1,96;2,14383703686242E-002+3,20045717633268E-002i;541,4602159;0,038521375
251;1,83;5,06087468797159E-002+8,05052506038274E-002i;539,303863;0,095091223
252;1,67;9,27870847060296E-003+0,126527445826083i;537,1646172;0,12686721
253;1,5;1,93710627736719E-002-1,35562077640022E-002i;535,0422758;0,023643368
254;1,35;-2,37809713157407E-003-9,18673869776296E-002i;532,9366391;0,091898162
255;1,29;-3,36598786858897E-002+8,14391257249104E-002i;530,8475108;0,088121045
256;1,29;2,14870329449177E-002-4,95032758549055E-002i;528,7746974;0,053965423
257;1,41;-6,98907686664809E-003+2,0540331643024E-002i;526,7180086;0,02169683
258;1,56;-2,63921595998844E-002-3,70901490395004E-002i;524,6772569;0,045521701
259;1,81;4,86860045844007E-003-3,79015868878443E-003i;522,6522578;0,006169974
260;2,13;-1,46412913491159E-002-1,30629126948565E-002i;520,6428297;0,019621598
261;2,44;1,49648337793053E-003+7,93922760104389E-003i;518,6487936;0,008079034
262;2,67;1,71342889525259E-002-1,08104157700072E-002i;516,6699733;0,02025954
263;2,88;-8,04142564959337E-003+1,13366983286201E-002i;514,7061954;0,01389911
264;3,04;3,25338878919297E-003-4,21777618126004E-003i;512,7572889;0,005326741
265;3,1;-8,78575726355377E-004+7,01420847132343E-003i;510,8230856;0,007069018
266;3,05;2,63993867727488E-004-3,63639454290354E-003i;508,9034198;0,003645965
267;2,96;5,69909039933183E-004-3,00990052136968E-003i;506,998128;0,00306338
268;2,78;1,80769996055877E-003-1,65752733241656E-003i;505,1070496;0,002452586
269;2,5;2,71605965218857E-003-3,37437677929555E-003i;503,230026;0,004331674
270;2,32;2,4416642700829E-003-4,17058787792823E-003i;501,3669011;0,004832756
271;2,11;2,38928009686554E-003-2,10681420996265E-003i;499,5175212;0,003185487
272;1,94;-2,54222543391642E-003+1,69945916855934E-003i;497,6817347;0,003057952
273;1,87;2,88314784779135E-003-1,01483827742322E-002i;495,8593922;0,010549986
274;1,81;-3,75657006035454E-003-1,20704299980668E-002i;494,0503466;0,012641483
275;1,83;-2,73416212388472E-003-6,81042073678442E-003i;492,2544529;0,007338765
276;1,89;1,221883700484E-003+7,58916917945862E-003i;490,4715683;0,007686904
277;1,96;-6,62314201467052E-003-7,77082111650266E-003i;488,7015518;0,010210371
278;2,03;6,8867858571831E-004+2,71078087968018E-004i;486,9442647;0,000740109
279;2,08;-6,75292692227618E-003-1,60486594944249E-003i;485,19957;0,00694101
280;2,09;5,17563967751453E-003+6,7000076254934E-004i;483,4673331;0,005218826
281;2,04;1,49746662597967E-003-4,39197543656983E-003i;481,7474208;0,004640243
282;1,96;4,89162704474528E-003+1,0188258942528E-003i;480,0397022;0,004996601
283;1,81;-5,69332599215155E-003-5,05565045255778E-003i;478,344048;0,007614037
284;1,66;5,08732589442909E-005+3,19620180161253E-003i;476,6603309;0,003196607
285;1,53;-3,06847532140895E-003-2,08983782449538E-003i;474,9884251;0,003712541
286;1,45;1,24381167545769E-003+3,15175157077716E-003i;473,3282069;0,003388304
287;1,4;-1,52903704767048E-003+1,95929582793558E-003i;471,6795542;0,002485316
288;1,42;-3,31861585870188E-003-1,64108420788372E-003i;470,0423464;0,003702211
289;1,51;2,11901972058832E-003-2,33591690734967E-004i;468,4164649;0,002131856
290;1,64;-1,08706067769923E-003-3,18774767357681E-003i;466,8017925;0,003368002
291;1,94;5,41688422494478E-003-4,71344095150186E-003i;465,1982137;0,007180471
292;2,17;3,07627422021163E-003-2,3844541165586E-003i;463,6056145;0,003892182
293;2,41;3,34654564129673E-003-7,06850703688354E-003i;462,0238826;0,007820688
294;2,68;2,03024078218938E-004-3,40808493255193E-003i;460,4529072;0,003414127
295;2,84;-2,62157405601041E-003-3,2337787258645E-003i;458,8925788;0,004162929
296;2,98;-1,58851690740502E-004-1,89596576491757E-004i;457,3427896;0,000247347
297;3,03;-2,89391390210585E-003-3,02474092000377E-003i;455,8034332;0,004186143
298;2,97;7,35512287327454E-004-1,45487096841378E-003i;454,2744046;0,001630223
299;2,83;-2,46388979892804E-003-1,73587640864959E-003i;452,7556001;0,003013971
300;2,63;-3,30973563621661E-003-5,34400068712215E-003i;451,2469177;0,006285912
301;2,44;-2,33798922706565E-003-4,08287935686614E-004i;449,7482564;0,002373372
302;2,25;-2,10587217926995E-003-4,12634391498672E-003i;448,2595167;0,004632646
303;2,05;3,85805333365278E-003-3,27995348822681E-003i;446,7806005;0,005063859
304;1,92;-1,03276449869124E-003+9,2373074103745E-004i;445,3114107;0,001385598
305;1,84;2,73711498496188E-003-3,35469590709878E-004i;443,8518519;0,002757596
306;1,84;-2,90113850026451E-004-4,43492166753203E-004i;442,4018295;0,000529954
307;1,89;-1,75861894117632E-003+2,25415508740702E-003i;440,9612504;0,002859013
308;1,97;4,93415410738176E-004-3,33395399457627E-003i;439,5300227;0,003370268
309;2,08;-3,2363583394947E-003-2,06975079318202E-003i;438,1080556;0,003841599
310;2,15;-1,78568740366954E-003-2,85302588860431E-003i;436,6952596;0,003365774
311;2,18;-2,06279723043747E-003-3,70758752838909E-003i;435,2915461;0,004242798
312;2,16;-2,44922464053959E-003-4,31043938060158E-003i;433,8968279;0,00495768
313;2,09;1,51074529179743E-003-3,20516993398089E-004i;432,5110188;0,001544371
314;1,97;-1,49529730571247E-003-6,27711184404074E-004i;431,1340337;0,001621708
315;1,8;-1,50048358867044E-004+1,09837693353082E-003i;429,7657886;0,001108579
316;1,65;-3,28685138441432E-003-3,25365311111529E-004i;428,4062006;0,003302916
317;1,5;-1,10310123278638E-003-3,15328472541908E-003i;427,0551876;0,003340664
318;1,4;-4,91172054563458E-003-5,58014407177897E-003i;425,712669;0,007433909
319;1,35;-3,51261550165806E-003-5,46682105088773E-003i;424,3785647;0,006498046
320;1,35;3,47765463962421E-004-2,99689589362795E-003i;423,052796;0,003017006
321;1,44;-2,36482412181478E-003-2,33268984554851E-003i;421,735285;0,003321722
322;1,6;-7,21453176102241E-004+3,35274726728864E-004i;420,4259547;0,000795553
323;1,8;-4,2337136129098E-003+6,16088848481563E-004i;419,1247292;0,004278305
324;2;-5,43791993062991E-003+1,60227662066726E-003i;417,8315335;0,005669062
325;2,29;-4,83383134661758E-003+1,94677387882526E-003i;416,5462934;0,005211128
326;2,5;-6,61156800221631E-004-3,55406642614343E-003i;415,2689359;0,00361504
327;2,73;8,19242572151601E-004-2,65213010897648E-003i;413,9993886;0,00277578
328;2,89;6,34484030431853E-004-9,8820026877129E-005i;412,73758;0,000642133
329;2,97;-2,17808097951466E-004-8,34504190314849E-004i;411,4834397;0,00086246
330;3;-1,09410933318781E-003-3,84544326672237E-004i;410,2368979;0,00115972
331;2,97;-2,98551642050122E-003-1,10264612322344E-003i;408,9978858;0,00318263
332;2,84;-1,04401099579061E-003-3,84693675449866E-004i;407,7663354;0,001112631
333;2,68;-2,86530115589316E-003-1,87669638469576E-003i;406,5421795;0,003425192
334;2,48;-1,56044635863335E-003+1,9456088558841E-005i;405,3253517;0,001560568
335;2,3;-4,82728094028337E-003+3,35739148002916E-003i;404,1157863;0,005880027
336;2,12;-2,81329942105797E-003+2,65359599544841E-003i;402,9134186;0,003867328
337;2,01;-4,78966586895918E-003+1,4659512922038E-003i;401,7181845;0,005008983
338;1,94;-1,63530889956706E-003-2,34842409463014E-003i;400,5300207;0,002861701
339;1,94;3,87032529726251E-004+1,93458753586495E-003i;399,3488646;0,001972922
340;1,93;7,66598708470272E-005-9,74464286990368E-004i;398,1746545;0,000977475
341;1,97;6,29298727659667E-003+2,27413729809093E-003i;397,0073292;0,006691292
342;2,04;-6,03507447034581E-004+3,8349588764945E-003i;395,8468284;0,003882155
343;2,1;-1,53559973503674E-004-3,95701686194487E-004i;394,6930924;0,000424453
