1118;3,99;-1,23469618982141E-004+1,77012610923745E-004i;121,1154637;0,00021582
1119;3,93;3,46358208160365E-004-3,94661669240786E-005i;121,007238;0,000348599
1120;3,85;1,95421133423013E-005-6,38302538337148E-004i;120,8992054;0,000638602
1121;3,67;6,36274894199561E-004-1,34154595243433E-005i;120,7913656;0,000636416
1122;3,47;-2,4811975945861E-004+1,50129471082044E-004i;120,683718;0,000290004
1123;3,28;-2,26644693265789E-004+2,54435351387771E-004i;120,5762621;0,000340742
1124;3,04;3,6804394142212E-004+1,84206570084626E-004i;120,4689974;0,000411568
1125;2,84;6,91624975468692E-006+2,02900294311052E-004i;120,3619234;0,000203018
1126;2,72;1,2459820595976E-004-4,63585348704727E-004i;120,2550395;0,000480038
1127;2,63;-2,26296932182016E-005-6,14447980752839E-005i;120,1483453;6,54795E-05
1128;2,66;2,63446424463442E-005-3,31159273541542E-004i;120,0418403;0,000332206
1129;2,7;-1,60930307522176E-005+1,39162606028841E-004i;119,9355239;0,00014009
1130;2,82;1,73067809435504E-004+2,03655340587285E-004i;119,8293956;0,00026726
1131;2,99;-5,70687514182927E-004+2,60770445134853E-005i;119,723455;0,000571283
1132;3,2;-4,4587490622628E-004-2,14645262865311E-004i;119,6177016;0,000494851
1133;3,34;-4,99762086120145E-005-2,14302527252229E-004i;119,5121349;0,000220053
1134;3,56;-3,39457737946648E-004-1,12189780636569E-004i;119,4067543;0,000357517
1135;3,78;-9,75432325496214E-005+2,37936195739571E-004i;119,3015593;0,000257154
1136;3,91;5,78433213319319E-004-4,25958129484087E-005i;119,1965496;0,000579999
1137;3,99;1,68072697844025E-004-3,65086357718258E-005i;119,0917246;0,000171992
1138;3,98;-2,95799428029708E-004+3,76192126658765E-005i;118,9870837;0,000298182
1139;3,79;-3,59931268972987E-004+3,45071834519933E-005i;118,8826266;0,000361582
1140;3,72;3,51461876076738E-004-9,31376096013726E-005i;118,7783528;0,000363593
1141;3,5;-5,49600586643746E-005-4,24379489507953E-004i;118,6742617;0,000427924
1142;3,28;-2,65485248774131E-004-1,92121672261466E-004i;118,5703529;0,000327709
1143;3,16;-3,70472595696338E-004+1,29361625688015E-005i;118,4666258;0,000370698
1144;2,88;-3,60148254108478E-004-2,29807203957413E-004i;118,3630802;0,000427221
1145;2,69;-2,25559846315787E-004-7,21908389921685E-005i;118,2597153;0,000236831
1146;2,64;-3,89342657355263E-005+4,60001618499362E-004i;118,1565308;0,000461646
1147;2,64;2,21586753751229E-004-2,02434861465804E-005i;118,0535263;0,00022251
1148;2,71;-2,60415807966902E-005-5,28517914705362E-005i;117,9507012;5,89192E-05
1149;2,83;5,95387254293292E-004-6,24496868813899E-005i;117,848055;0,000598653
1150;2,97;4,69312158764872E-005-4,66869320040947E-005i;117,7455873;6,61983E-05
1151;3,21;-1,28575040989774E-004-4,27879335720352E-004i;117,6432977;0,00044678
1152;3,42;-1,03709845134879E-004-1,21369457444525E-004i;117,5411857;0,000159644
1153;3,57;4,21106619371132E-004+2,12478347196487E-005i;117,4392507;0,000421642
1154;3,83;-4,81774158136189E-004+1,0874916912152E-004i;117,3374924;0,000493895
1155;3,94;6,64779126369248E-004-1,24881130683892E-004i;117,2359103;0,000676407
1156;3,99;1,642819782367E-004+1,71038903739885E-005i;117,1345039;0,00016517
1157;4;3,50901273758289E-004-2,11472081770578E-004i;117,0332728;0,000409698
1158;3,92;4,13621848882253E-004-1,42886087946714E-004i;116,9322166;0,000437607
1159;3,8;2,69450584460039E-004-5,37172499330752E-004i;116,8313347;0,000600964
1160;3,62;1,27965492934112E-004+1,78704163651531E-004i;116,7306267;0,000219796
1161;3,38;-4,88310841536877E-004+7,75340654096386E-005i;116,6300922;0,000494428
1162;3,09;-2,57854088982035E-004-7,92558950358943E-005i;116,5297307;0,00026976
1163;2,81;-2,83011360787916E-004-8,1910191506416E-005i;116,4295417;0,000294626
1164;2,68;7,41746968867443E-004-1,24413843833973E-004i;116,329525;0,000752109
1165;2,64;-2,28874798710097E-004+5,66574259628673E-004i;116,2296799;0,000611057
1166;2,64;-6,76494181546126E-004+2,63660533041865E-005i;116,130006;0,000677008
1167;2,68;-1,07706303529584E-004-3,78113828746957E-004i;116,030503;0,000393155
1168;2,77;3,17790808389681E-005-4,32497091607167E-005i;115,9311703;5,36698E-05
1169;3,15;-7,64297658438447E-005-8,40648981932489E-005i;115,8320075;0,000113615
1170;3,35;-1,86403873371223E-004+1,92287758968755E-005i;115,7330143;0,000187393
1171;3,59;-5,07823573302295E-005+5,56119661957045E-004i;115,6341901;0,000558433
1172;3,68;8,06369179346702E-005-1,9555504132269E-004i;115,5355345;0,000211528
1173;3,81;-1,98762249832327E-004-5,4990131783366E-004i;115,4370471;0,00058472
1174;3,96;-2,80273799338556E-004-8,09573927999294E-005i;115,3387275;0,000291732
1175;3,98;-1,48203212683551E-004+9,56890657736046E-005i;115,2405753;0,00017641
1176;3,92;3,14998430050662E-004-2,10219489592776E-004i;115,1425899;0,000378703
1177;3,84;-3,83480334422958E-004+4,20499916808923E-004i;115,044771;0,000569102
1178;3,71;-5,63306307051842E-004-2,16489983049897E-004i;114,9471182;0,000603475
1179;3,53;4,46679839208485E-004-3,82045075742549E-005i;114,8496311;0,000448311
1180;3,32;-1,58574214404411E-004-1,63633020340127E-004i;114,7523091;0,000227863
1181;3,1;1,55524170425848E-004+1,63022902711932E-004i;114,655152;0,000225309
1182;2,91;1,32572846185194E-004-1,8765281919288E-004i;114,5581592;0,000229759
1183;2,79;-1,92350834631493E-004-2,34270431143321E-004i;114,4613304;0,00030312
1184;2,71;8,93160198644816E-006-3,46328596837934E-005i;114,3646651;3,5766E-05
1185;2,65;3,54479494127616E-004-9,97643834996323E-006i;114,268163;0,00035462
1186;2,65;-1,38644565015833E-004+8,24839279972307E-005i;114,1718236;0,000161325
1187;2,7;-5,97295514095943E-005+1,80247624322991E-004i;114,0756465;0,000189886
1188;2,84;7,32738858436255E-005-2,37498491780416E-004i;113,9796313;0,000248545
1189;3,01;4,83110310556084E-004+2,55371796875453E-004i;113,8837776;0,000546452
1190;3,27;-3,60339998245042E-004-2,51928222280189E-004i;113,788085;0,000439673
1191;3,48;-1,01953649355537E-004-9,72118229647735E-005i;113,6925531;0,000140871
1192;3,7;2,34405539669531E-004+1,57742958866459E-004i;113,5971814;0,00028254
1193;3,86;-2,2315228711459E-004+3,25566858857025E-004i;113,5019697;0,000394703
1194;3,93;4,39700285245417E-004-1,69759124121749E-004i;113,4069173;0,000471333
1195;3,99;3,84565304296121E-004-5,16232194137106E-004i;113,3120241;0,000643728
1196;3,91;-1,39384243554969E-004-4,52616916128952E-004i;113,2172895;0,000473593
1197;3,8;-5,22759319009901E-004-2,48496987762321E-004i;113,1227132;0,000578816
1198;3,59;6,20411554663569E-005-3,93619217345251E-004i;113,0282948;0,000398479
1199;3,35;1,07737646041794E-004+1,52728680279432E-004i;112,9340339;0,000186905
1200;3,23;-4,96280753004724E-007+2,69463856670004E-004i;112,83993;0,000269464
1201;2,95;-9,27259108119169E-005+1,81470292318366E-004i;112,7459828;0,000203788
1202;2,77;7,17221128205614E-005+6,17642958106207E-004i;112,652192;0,000621793
1203;2,67;8,90391232694706E-005-2,5186938455239E-004i;112,5585571;0,000267144
1204;2,64;1,3414677501466E-004+6,95548898579135E-005i;112,4650777;0,000151107
1205;2,66;-1,96318279153877E-004+3,49911968772772E-004i;112,3717534;0,000401222
1206;2,72;9,01358784008306E-005-8,19873787370512E-004i;112,2785839;0,000824814
1207;2,83;1,06525882066578E-004-8,59489723035393E-006i;112,1855687;0,000106872
1208;3,01;6,66523966454627E-004+3,92802542840797E-004i;112,0927076;0,000773659
1209;3,15;-5,22700236909951E-004+3,96981712689792E-005i;112;0,000524206
1210;3,38;-2,56398121051763E-005+2,36870075934422E-004i;111,9074457;0,000238254
1211;3,5;-1,4084952994427E-004+5,87878960121362E-005i;111,8150442;0,000152626
1212;3,73;9,13005700284053E-006-5,15680535248913E-005i;111,7227951;5,237E-05
1213;3,89;-2,13495002374306E-004-3,85145811434985E-004i;111,6306982;0,000440361
1214;3,97;-1,49378375518816E-004-3,45285886991709E-004i;111,538753;0,000376213
1215;4;4,09762571876848E-005+4,95722392139576E-004i;111,4469591;0,000497413
1216;3,93;-4,20508046518242E-004+2,84154731588398E-004i;111,3553162;0,000507514
1217;3,81;1,30742077407083E-004+1,77893461732986E-004i;111,2638238;0,00022077
1218;3,6;4,98224418857292E-004-4,17497975277912E-004i;111,1724817;0,000650025
1219;3,36;5,21988026604383E-004-4,1399982682363E-004i;111,0812895;0,000666234
1220;3,16;-1,14835423088799E-004+2,71690827673776E-004i;110,9902467;0,000294963
1221;2,96;-3,32939896869175E-004-2,92715166383544E-006i;110,899353;0,000332953
1222;2,83;6,26621266560889E-005-1,1352801747742E-004i;110,8086081;0,000129673
1223;2,72;1,7500459462449E-004-5,50446313371592E-004i;110,7180116;0,000577597
1224;2,64;1,23632042647724E-004-4,32335457998207E-004i;110,6275631;0,000449665
1225;2,68;-5,2291710005951E-005-1,93199371165275E-004i;110,5372623;0,000200151
1226;2,76;-5,51941905066767E-004-1,67261355497609E-005i;110,4471087;0,000552195
1227;2,93;-2,20294514637665E-004+1,57781529726967E-004i;110,3571021;0,00027097
1228;3,17;2,12974303010262E-004+2,76823563619737E-004i;110,2672421;0,00034927
1229;3,43;2,5744459211789E-004-6,3027324906773E-005i;110,1775283;0,000265047
1230;3,64;-5,82050659007064E-005+7,46284602200585E-005i;110,0879603;9,46427E-05
1231;3,81;-3,01226511476501E-004-2,63127180524686E-004i;109,9985379;0,000399967
1232;3,91;-1,63109358649868E-004-1,7175856472935E-004i;109,9092606;0,000236866
1233;3,99;5,96107243359159E-005-2,33097681466615E-004i;109,8201281;0,000240599
1234;3,98;-3,94659654334889E-005-2,55699557504574E-004i;109,7311401;0,000258727
1235;3,9;-1,77349271250036E-004-3,11362462983549E-004i;109,6422962;0,000358329
1236;3,77;-1,77579137742231E-004+1,19539795175266E-004i;109,553596;0,000214066
1237;3,59;4,84622143070784E-005-5,85302966955669E-006i;109,4650392;4,88144E-05
1238;3,39;-1,28976941288372E-004+2,43361022663736E-004i;109,3766255;0,000275426
1239;3,13;-3,43977812109913E-004+3,22859765528793E-004i;109,2883545;0,000471762
1240;2,86;-2,41619295277621E-004-1,91350312483997E-004i;109,2002258;0,000308212
1241;2,74;-4,6526695179294E-005+1,5698285395668E-004i;109,1122391;0,000163733
1242;2,65;-2,61537206120336E-004-2,49736844105404E-004i;109,0243942;0,000361622
1243;2,64;-1,99313650707243E-004-9,25077070948993E-005i;108,9366905;0,000219735
1244;2,7;-6,43290001335668E-005-2,42545413832292E-004i;108,8491279;0,000250931
1245;2,83;-1,28761915064857E-004+5,02642637897209E-005i;108,7617059;0,000138225
1246;2,98;-1,4755994109867E-005-1,04785062023468E-004i;108,6744242;0,000105819
1247;3,19;2,47047075254195E-004-2,46659354889352E-004i;108,5872825;0,000349103
1248;3,39;5,22035669791426E-005-1,15341820458403E-004i;108,5002804;0,000126605
1249;3,63;3,35863894727424E-004-2,70481280501699E-005i;108,4134177;0,000336951
1250;3,82;3,57393114382805E-005+3,25320379105476E-004i;108,3266939;0,000327278
1251;3,98;-2,05805821739605E-004-8,50486899021308E-005i;108,2401087;0,000222687
1252;3,98;3,59285636506347E-005+8,1120808817586E-006i;108,1536618;3,6833E-05
1253;3,92;1,14861746951803E-004-2,28796190150939E-005i;108,067353;0,000117118
1254;3,86;-1,14016328139315E-004-8,90354699312294E-006i;107,9811817;0,000114363
1255;3,66;-2,29787899498288E-004+7,4327033901164E-005i;107,8951478;0,00024151
1256;3,38;3,90988308250509E-004-5,19378893635296E-005i;107,8092509;0,000394423
1257;3,16;-2,46785424291038E-004-1,30844146508018E-005i;107,7234906;0,000247132
1258;3,01;-1,00594836587649E-005+1,52597305714717E-004i;107,6378666;0,000152929
1259;2,79;-1,54672896967147E-004+1,27241875143293E-004i;107,5523787;0,000200285
1260;2,7;1,10088821901906E-004-4,77269265841817E-005i;107,4670264;0,000119989
1261;2,64;-1,63348822826661E-004+6,40933617561193E-005i;107,3818095;0,000175473
1262;2,64;-2,69791720981729E-004+7,08438816407335E-005i;107,2967277;0,000278938
1263;2,7;4,68519747593178E-004+9,59380962952172E-005i;107,2117805;0,000478241
1264;2,82;1,35464725862814E-004-2,34566411068702E-004i;107,1269678;0,000270873
1265;2,99;-3,67646529552559E-004-5,02019065553656E-004i;107,0422891;0,000622244
1266;3,26;3,09902232153593E-005-3,92479272552773E-006i;106,9577443;3,12378E-05
1267;3,43;-2,12260168083313E-004+1,29495782795799E-004i;106,8733328;0,000248643
1268;3,63;-3,20580215370252E-004+4,21578965901208E-004i;106,7890545;0,000529623
1269;3,8;-1,57726650263244E-004-1,6092999207062E-004i;106,704909;0,000225336
1270;3,91;-8,7836120692524E-005-2,2702917585413E-005i;106,620896;9,07227E-05
1271;3,97;3,79955137722494E-004+9,68441048440063E-005i;106,5370152;0,000392103
1272;4;1,2230848641109E-004+2,28630524438685E-005i;106,4532663;0,000124427
1273;3,9;-3,28763362089722E-004-1,0022020970842E-004i;106,3696489;0,0003437
1274;3,75;-4,78816844756779E-004-1,60410914282002E-005i;106,2861628;0,000479085
1275;3,56;1,59176845623729E-004+2,58809680858492E-004i;106,2028076;0,000303842
1276;3,23;4,48642721827604E-005-4,33411614770412E-004i;106,1195831;0,000435727
1277;3,06;-1,006938974716E-004+8,51105177679564E-004i;106,0364889;0,000857041
1278;2,87;-1,45751494696177E-005-9,20145316705444E-006i;105,9535248;1,72366E-05
1279;2,76;4,93438613073106E-005+1,66368946974916E-004i;105,8706903;0,000173532
1280;2,67;-2,14539445567884E-005+1,53513833780558E-004i;105,7879853;0,000155006
1281;2,63;-3,28048817328124E-004+2,46231655508079E-004i;105,7054094;0,000410178
1282;2,69;3,88680048277409E-005+2,60957980431431E-004i;105,6229623;0,000263837
1283;2,8;1,27196972938725E-004-5,54455610763214E-004i;105,5406438;0,000568859
1284;2,97;-8,51274409903363E-005-8,9845241895951E-005i;105,4584534;0,000123769
1285;3,21;4,02100606626183E-004+3,52166205049371E-005i;105,3763909;0,00040364
1286;3,43;2,21283349144091E-004+7,10124601409262E-005i;105,2944561;0,000232399
1287;3,62;-1,44297088953448E-005-8,15728784556238E-004i;105,2126486;0,000815856
1288;3,82;-2,87431145077391E-004+1,75321978372314E-004i;105,1309681;0,000336682
1289;3,95;-6,74361956469542E-004-2,99913173669651E-004i;105,0494143;0,000738046
1290;4,03;-9,15236516278667E-005-3,72373421028172E-004i;104,967987;0,000383456
1291;3,99;4,19161003747963E-004+8,23488287195453E-005i;104,8866858;0,000427174
1292;3,91;1,97792676349403E-005-3,16979848351789E-004i;104,8055104;0,000317596
1293;3,77;2,01660255384899E-004-2,70679685164688E-004i;104,7244606;0,000337542
1294;3,57;-2,02217217636431E-005+1,37545884501206E-004i;104,643536;0,000139024
1295;3,37;-4,85986705771361E-005-2,55227102964695E-005i;104,5627365;5,4893E-05
1296;3,17;8,3856018589031E-005-3,67176629313332E-004i;104,4820616;0,00037663
1297;2,88;-2,40098107730352E-004+1,99712531143483E-004i;104,4015111;0,000312301
1298;2,79;-2,57257797472805E-004-4,23001354446128E-005i;104,3210847;0,000260712
1299;2,65;7,93674586497278E-006-2,97965056202908E-005i;104,2407821;3,08354E-05
1300;2,64;-3,35760304235988E-004-5,01243362170171E-005i;104,160603;0,000339481
1301;2,68;-6,40398036979884E-004-2,02767619402839E-005i;104,0805472;0,000640719
1302;2,77;2,27033588774738E-004-9,90553079986233E-005i;104,0006144;0,000247702
1303;2,96;4,64128781579635E-004+6,96636004939236E-005i;103,9208042;0,000469328
1304;3,26;1,83552848630577E-004+4,3457335146663E-004i;103,8411165;0,000471747
1305;3,51;-2,32171440974493E-004-1,87948342532931E-005i;103,7615508;0,000232931
1306;3,71;-2,31448657235221E-004+9,6358557142694E-005i;103,682107;0,000250706
1307;3,85;4,06409524141045E-004+5,22957019133366E-004i;103,6027848;0,000662309
1308;3,93;-4,22218176246882E-004+3,42400346410208E-005i;103,5235838;0,000423604
1309;3,98;-2,949532622242E-004+7,96932124643398E-005i;103,4445039;0,00030553
1310;3,98;4,84260747405711E-004+8,1299686984768E-005i;103,3655446;0,000491038
1311;3,92;1,67881853783143E-004+1,90959502717289E-004i;103,2867058;0,000254263
1312;3,81;-3,35471265217139E-004-3,13122240022614E-004i;103,2079872;0,000458897
1313;3,57;-2,6349729683299E-004+5,01652809035317E-005i;103,1293885;0,00026823
1314;3,31;3,2631532439767E-005+1,17487015032162E-004i;103,0509094;0,000121934
1315;3,12;6,09148710471721E-004+3,66976399163981E-004i;102,9725496;0,00071115
1316;2,92;8,75360218453618E-005-1,38491129123864E-004i;102,8943089;0,000163836
1317;2,75;-4,60476437804645E-004-4,71615024696675E-004i;102,8161871;0,000659135
1318;2,65;1,82046394266059E-004-1,30608270177649E-004i;102,7381837;0,000224052
1319;2,63;-1,58174763304751E-004+2,44571826921927E-004i;102,6602987;0,000291264
1320;2,71;-2,83742487437424E-004+1,69227131819831E-005i;102,5825316;0,000284247
1321;2,8;4,32367841625286E-005-1,66709802577357E-004i;102,5048823;0,000172225
1322;2,95;9,7809055960199E-005-6,11695492335087E-005i;102,4273504;0,000115362
1323;3,26;-1,30423772892023E-004-2,77885495610848E-004i;102,3499358;0,00030697
1324;3,47;-2,31060685603502E-004-1,81772554315597E-004i;102,272638;0,00029399
1325;3,64;-1,58034921761713E-004-1,45511678319035E-004i;102,1954569;0,000214822
1326;3,91;2,15950125396415E-004-2,96714708444272E-004i;102,1183923;0,00036698
1327;3,98;7,93334211222621E-005+1,27769947495729E-004i;102,0414437;0,000150396
1328;4;-1,15006532759904E-005-1,80995505861244E-004i;101,9646111;0,000181361
1329;3,98;-8,73064726870643E-005-2,29376164001718E-005i;101,8878941;9,02693E-05
1330;3,91;-2,5891003452803E-004+1,11208816770343E-004i;101,8112924;0,000281783
1331;3,63;1,2641268969399E-004-5,19443306987064E-005i;101,7348058;0,000136669
1332;3,42;8,84132707432201E-005-6,57806878929104E-005i;101,6584341;0,0001102
1333;3,3;-6,5198666082727E-005-2,41934662865021E-004i;101,5821769;0,000250566
1334;3,21;-8,61224255290366E-005-2,41527532011378E-005i;101,506034;8,94451E-05
1335;2,99;-5,59317826724502E-004-2,83428669256351E-004i;101,4300052;0,000627031
1336;2,83;2,66157198377342E-005+2,66992443242421E-004i;101,3540903;0,000268316
1337;2,71;-8,54911519033834E-005+2,73590326359418E-004i;101,2782888;0,000286636
1338;2,64;-1,50636971132158E-004-5,31374953792472E-005i;101,2026007;0,000159734
1339;2,64;7,98863867671068E-005+2,92320389029492E-004i;101,1270256;0,00030304
1340;2,69;6,08149006171009E-004-9,84698909426371E-005i;101,0515633;0,000616069
1341;2,85;-3,27069338538784E-004+7,91669487177454E-005i;100,9762136;0,000336514
1342;3,01;-1,40341033583086E-004+3,23289447307298E-005i;100,9009761;0,000144017
1343;3,25;-1,81248877864871E-004-1,29538702522031E-004i;100,8258506;0,000222781
1344;3,45;-8,6719849630329E-005+4,8120142493655E-006i;100,750837;8,68533E-05
1345;3,64;1,97197721565613E-004+1,37075943882874E-004i;100,6759349;0,00024016
1346;3,8;-4,15638348399084E-004-4,975492737724E-004i;100,601144;0,000648314
1347;3,94;-2,16268969472446E-004-5,54727505371249E-005i;100,5264643;0,00022327
1348;3,99;-2,02353208689463E-004+3,90783506763582E-005i;100,4518953;0,000206092
1349;3,98;3,92322396528383E-005-5,65744771498921E-004i;100,3774368;0,000567103
1350;3,91;2,31760723835021E-005+4,51986660650311E-005i;100,3030887;5,07942E-05
1351;3,77;1,54332214946629E-004-3,57592260994343E-004i;100,2288506;0,000389475
1352;3,62;-1,26568697172607E-004+9,49774528797174E-005i;100,1547223;0,000158241
1353;3,39;4,36621881978857E-005-6,13286442321674E-005i;100,0807036;7,52834E-05
1354;3,25;9,61574793611292E-005-2,15974853292426E-004i;100,0067942;0,000236414
1355;3,01;2,8850118682251E-004-1,41171969106234E-004i;99,93299387;0,000321189
1356;2,81;1,75178770108331E-004+4,55310335963031E-004i;99,85930241;0,000487847
1357;2,68;-1,37777145069962E-004+1,24578687321023E-004i;99,78571955;0,000185748
1358;2,64;-3,12594033775652E-004+2,62311718786752E-004i;99,71224505;0,000408072
1359;2,69;-5,07044941724042E-004+3,44078763347668E-004i;99,63887867;0,000612768
1360;2,76;-1,9315785326845E-004+9,08412424011605E-005i;99,56562017;0,000213453
1361;3,03;9,80275338848945E-005-3,39766185837525E-005i;99,49246933;0,000103749
1362;3,22;7,19398985458371E-005-2,48695756187953E-004i;99,41942589;0,000258892
1363;3,44;-2,27327732595609E-004+3,96769122532546E-004i;99,34648962;0,000457279
1364;3,7;1,06042912401919E-004-1,81852485258682E-004i;99,27366029;0,000210512
1365;3,83;1,01431038021562E-005-2,81058903689237E-004i;99,20093766;0,000281242
1366;3,94;-2,22268660826385E-004+1,52161804346656E-004i;99,1283215;0,000269363
1367;3,98;-3,66388510078192E-004+5,90202723271073E-005i;99,05581157;0,000371112
1368;3,97;-2,48255411364751E-004-1,77990229957301E-004i;98,98340765;0,000305469
1369;3,88;9,62089666126615E-005-5,51032870969131E-005i;98,91110949;0,000110872
1370;3,75;-1,69046045242565E-004+1,73988338434422E-004i;98,83891687;0,000242587
1371;3,62;-8,39423174896934E-006+3,51033059453241E-005i;98,76682955;3,6093E-05
1372;3,43;-1,02444862574144E-004+9,26723640542079E-005i;98,69484731;0,000138142
1373;3,22;5,12626743407596E-005+1,22785920897544E-004i;98,62296992;0,000133057
1374;2,98;-7,63134646926271E-005+3,54245996613845E-004i;98,55119715;0,000362373
1375;2,77;1,96657543067899E-004+1,75192725976979E-004i;98,47952876;0,000263376
1376;2,66;1,1442272196647E-004-1,82684245959285E-004i;98,40796454;0,00021556
1377;2,64;6,02372254414196E-005-2,92744616313466E-004i;98,33650425;0,000298878
1378;2,68;-9,97148813368165E-005+1,95536321586176E-004i;98,26514767;0,000219494
1379;2,78;2,93626589682163E-004-3,22647842463048E-004i;98,19389457;0,000436255
1380;2,93;-7,17765208008855E-007-2,87912109771136E-004i;98,12274473;0,000287913
1381;3,13;-1,65514174276909E-004-3,09155619723957E-004i;98,05169792;0,000350674
1382;3,31;4,35825603190467E-004-7,45485331525163E-005i;97,98075393;0,000442155
1383;3,48;-3,54253258995052E-004-8,65788762953339E-005i;97,90991252;0,00036468
1384;3,7;2,10336637093229E-004+5,77556508103248E-004i;97,83917347;0,000614665
1385;3,86;3,34477579454272E-005+3,01668054846769E-004i;97,76853657;0,000303517
1386;3,96;-3,27855253421541E-004+1,93943783232728E-004i;97,69800159;0,000380924
1387;3,99;-2,65248304122409E-004-1,59190903527935E-004i;97,62756831;0,000309352
1388;3,94;1,77991558765165E-004+1,25437290629285E-004i;97,55723651;0,000217751
1389;3,84;-1,7869037528528E-004-2,99001313586427E-005i;97,48700598;0,000181175
1390;3,69;-3,78419270110629E-004-4,89277802941156E-004i;97,41687648;0,000618542
1391;3,49;-2,02139797560616E-004+1,71184240237945E-004i;97,34684782;0,000264886
1392;3,3;-1,23676658515938E-004+5,96986972001728E-005i;97,27691976;0,000137331
1393;3,15;9,38835716962342E-005-3,30799251925759E-004i;97,2070921;0,000343864
1394;2,86;-6,26359039002837E-004+1,47476198555499E-004i;97,13736461;0,000643486
1395;2,76;-1,18755996273242E-004+1,77507100340023E-005i;97,06773708;0,000120075
1396;2,67;-3,19654804926087E-004+2,56196740074294E-004i;96,9982093;0,000409653
1397;2,63;8,86275560892189E-005-3,55927001475576E-004i;96,92878105;0,000366795
1398;2,66;2,58046076037484E-005-5,09467105598762E-005i;96,85945211;5,71091E-05
1399;2,78;1,16778065953452E-004+2,81961204036431E-004i;96,79022229;0,000305187
1400;3,03;9,9566833587187E-005-1,54457421750681E-005i;96,72109135;0,000100758
1401;3,22;-1,24507811264345E-004+2,27596664701547E-004i;96,6520591;0,000259427
1402;3,4;4,35190586128057E-004-4,41928709417833E-004i;96,58312531;0,000620235
1403;3,61;-7,25855904925012E-005-1,19229110870626E-004i;96,51428979;0,000139586
1404;3,78;3,80580263805108E-004-1,2907849462806E-004i;96,44555231;0,000401874
1405;3,94;2,05753009807567E-004+4,94440743661157E-005i;96,37691268;0,000211611
1406;3,98;-4,57921908900616E-004+2,47254449447633E-004i;96,30837067;0,000520411
1407;3,96;-1,58417120808514E-004+2,0340331963599E-004i;96,23992609;0,000257816
1408;3,88;1,1174720156959E-004+1,56400171835389E-004i;96,17157872;0,00019222
1409;3,74;7,92989971422154E-005-1,50401923893942E-004i;96,10332837;0,000170027
1410;3,56;-1,33652378054498E-004+1,78595926527541E-004i;96,03517481;0,000223068
1411;3,33;3,12926212298118E-004-1,58797429643496E-004i;95,96711785;0,000350912
1412;3,11;-5,01508807706107E-004+4,03036421524654E-004i;95,89915728;0,000643389
1413;2,9;-4,36482831288229E-006+2,84595322117353E-004i;95,8312929;0,000284629
1414;2,76;4,20651672199422E-004+1,87519897273681E-004i;95,7635245;0,000460556
1415;2,65;2,40760493222321E-005-1,67877348871879E-004i;95,69585188;0,000169595
1416;2,64;-2,19304562417963E-004-4,20495067729131E-004i;95,62827484;0,000474247
1417;2,69;-1,0138683118278E-005+4,48083750026293E-006i;95,56079317;1,10847E-05
1418;2,83;6,57223534193037E-005-1,77410256529886E-004i;95,49340667;0,000189193
1419;2,99;-4,14674374750388E-004+1,59353336717062E-004i;95,42611514;0,000444239
1420;3,24;-2,38224878832393E-004-2,25078132916388E-004i;95,35891839;0,000327737
1421;3,43;-9,33390192507328E-005-1,60069590952234E-004i;95,2918162;0,000185296
1422;3,66;1,54965497791442E-004-1,85806640080316E-004i;95,22480838;0,000241947
1423;3,83;2,89939059293056E-004+3,01050437954053E-004i;95,15789474;0,000417967
1424;3,95;-2,95264509827907E-004+2,06392945412811E-004i;95,09107506;0,000360249
1425;3,97;1,74683520048789E-004-3,12991215688614E-004i;95,02434917;0,000358438
1426;3,95;2,04024209798372E-004-3,6413888005458E-004i;94,95771685;0,0004174
1427;3,87;-2,27025020779197E-005+1,67906090994033E-004i;94,89117791;0,000169434
1428;3,73;-3,56582705120406E-004+2,2874414253305E-004i;94,82473216;0,000423645
1429;3,51;1,1916223790122E-004-7,28852467059478E-005i;94,7583794;0,000139685
1430;3,08;6,44515451320126E-004+2,5203088835374E-004i;94,69211943;0,00069204
1431;2,96;-5,06670203652392E-004+1,24114067105011E-004i;94,62595206;0,00052165
1432;2,8;-1,27118395873766E-005-2,46704682340316E-004i;94,5598771;0,000247032
1433;2,71;3,73525976389793E-004+5,22896606807721E-005i;94,49389435;0,000377168
1434;2,66;1,6240289550828E-004-3,07073939790898E-005i;94,42800363;0,000165281
1435;2,66;-2,17093362788027E-004+3,22950896279236E-004i;94,36220472;0,000389136
1436;2,78;-4,39724587252528E-005+1,49948330148872E-004i;94,29649746;0,000156263
1437;2,9;-4,54635643393156E-005+2,15222677727559E-004i;94,23088164;0,000219972
1438;3,07;1,12699686507829E-005-2,34129723377928E-004i;94,16535707;0,000234401
1439;3,28;9,46751110955516E-005-5,03371860314986E-004i;94,09992356;0,000512198
1440;3,47;7,99510681113668E-005-2,35075869414807E-004i;94,03458093;0,0002483
1441;3,69;-1,34586549916301E-004+1,75028191863175E-004i;93,96932898;0,00022079
1442;3,89;-2,18228690329969E-004-4,23395396597785E-004i;93,90416753;0,000476327
1443;3,98;1,224428882978E-004-1,6073590807971E-004i;93,83909639;0,00020206
1444;3,98;-3,25083128781878E-005+1,82489495681739E-004i;93,77411537;0,000185362
1445;3,91;2,45897765693931E-004+2,80821612357394E-004i;93,70922428;0,000373265
1446;3,8;4,27265230924234E-005-2,89053572778217E-004i;93,64442293;0,000292194
