43;5,69;4,99560560144459E-003-3,51747195609959E-003i;3141,976798;0,00610972
44;4,37;-1,76113686963408E-003-4,29266215219131E-003i;3070,730159;0,004639887
45;3,63;-1,24452646752937E-004-1,15448650984716E-003i;3002,643016;0,001161175
46;2,94;8,91665570051122E-004+6,99624978810079E-003i;2937,509761;0,007052842
47;2,71;1,29055385833508E-003-2,65890924934512E-003i;2875,142251;0,002955559
48;2,86;7,74119325468375E-003+9,1091051430351E-004i;2815,367983;0,007794603
49;3,5;7,54491022001358E-003-1,48097270879046E-003i;2758,028513;0,007688885
50;4,33;2,57904599244508E-005-1,257815096876E-003i;2702,978044;0,001258079
51;5,76;-1,8893330861808E-003-6,41540854129569E-004i;2650,082192;0,001995283
52;6,54;5,34711719307121E-003+3,08354593365412E-003i;2599,216891;0,006172513
53;7,72;5,42758266062722E-003+1,12544125854159E-003i;2550,26742;0,005543038
54;8,44;3,52258083018138E-003+1,85233148292473E-003i;2503,127542;0,003979913
55;8,85;3,24397740469366E-003-6,24863553784963E-003i;2457,69873;0,007040514
56;8,93;-1,78176516896611E-003-2,99955043336948E-003i;2413,889483;0,003488838
57;8,49;-1,91081422191405E-003+3,03399241912476E-003i;2371,614711;0,003585571
58;7,69;1,3242755556016E-004+6,74390067575451E-004i;2330,795181;0,000687269
59;6,99;3,26465619248878E-003-2,51080983374372E-003i;2291,357022;0,004118513
60;6,01;-2,50735397027356E-003+1,64070235382042E-003i;2253,231281;0,002996453
61;5,29;4,048006583534E-003-3,49135124256582E-003i;2216,353519;0,005345642
62;4,59;1,30551085382316E-003-7,86861942431761E-004i;2180,663446;0,001524306
63;4,13;-1,76108967810775E-003+1,48972754051548E-003i;2146,104596;0,00230667
64;3,87;4,10015903324823E-004-5,06429716046541E-003i;2112,624025;0,005080868
65;3,99;1,20951338638394E-003-6,00628397751953E-003i;2080,172043;0,006126856
66;4,46;-8,56350274147438E-004-2,53991880419827E-005i;2048,701967;0,000856727
67;5,01;1,92234673237639E-003+7,44575975713945E-004i;2018,169896;0,002061507
68;5,16;4,00271371823404E-003+1,69292391380193E-003i;1988,534508;0,004345999
69;5,51;4,57829885789576E-003+1,87024540112305E-003i;1959,756874;0,004945568
70;6,01;1,71537254484202E-003-4,91296964256135E-004i;1931,800285;0,001784342
71;6,4;1,02989152389211E-003-3,14808651815328E-003i;1904,630098;0,003312269
72;6,97;1,66751733156428E-003-2,62384558948662E-003i;1878,213592;0,003108887
73;7,21;4,43052931197153E-003-4,97700397087078E-003i;1852,519836;0,006663344
74;7,14;-7,35888866548185E-004+1,30771598207085E-003i;1827,519568;0,001500551
75;6,95;3,53664694544925E-003-4,41406695928861E-003i;1803,185087;0,005656135
76;6,69;1,40738799188925E-003-5,93573201607042E-003i;1779,490145;0,0061003
77;6,38;-3,06466983549502E-003-1,62978542196868E-003i;1756,409857;0,003471081
78;5,82;-1,33464619984147E-003-1,13241510743741E-003i;1733,920615;0,001750327
79;5,16;-8,05901475276184E-005-2,34453795056555E-003i;1712;0,002345923
80;4,77;1,25078876700862E-003-4,74246815131384E-003i;1690,626717;0,004904638
81;4,56;-7,75509648416237E-005-4,85307150973914E-003i;1669,780518;0,004853691
82;4,61;-6,9712921875877E-003-3,91250626260262E-003i;1649,442144;0,007994162
83;4,88;-6,04319596830906E-003+2,09207886337019E-003i;1629,593261;0,006395077
84;5,59;-1,48187558726627E-003-4,47552197525E-004i;1610,216409;0,001547985
85;6,12;-2,12134182993923E-003-2,13546120053615E-003i;1591,294947;0,003010031
86;6,84;-4,69420800252431E-003-5,67882921812137E-005i;1572,813008;0,004694551
87;7,26;2,25085538789848E-003+1,229377906637E-004i;1554,755454;0,00225421
88;7,58;-2,0013903980055E-003-3,29078276010244E-003i;1537,107832;0,003851599
89;7,67;-1,8383703643708E-003-4,31959328616303E-003i;1519,856341;0,004694517
90;7,45;-1,49525835874306E-003-5,53721111289209E-003i;1502,987791;0,005735547
91;6,97;-7,07263875720048E-005-3,20638557818503E-003i;1486,489572;0,003207166
92;6,55;3,12522567580366E-004+2,85601881832311E-004i;1470,34962;0,000423366
93;5,87;-4,25446502392805E-003-2,42044637073769E-003i;1454,556391;0,004894797
94;5,35;-1,39043343741162E-003-1,46953550150095E-003i;1439,098831;0,002023077
95;4,75;-4,40255678636281E-003-4,82302500885843E-003i;1423,966351;0,006530243
96;4,47;-4,93368726427134E-003-1,09949186135032E-003i;1409,148803;0,005054716
97;4,53;1,72623251439934E-003+3,37288318118614E-005i;1394,636457;0,001726562
98;4,86;-1,11767238976632E-003+3,23337422595333E-003i;1380,41998;0,003421096
99;5,43;4,03234263407185E-003+1,49190899745489E-003i;1366,490414;0,004299486
100;6,14;-2,18397846756487E-003-2,72308716634882E-003i;1352,839161;0,003490697
101;6,85;6,38015843674107E-004-2,12404288638446E-003i;1339,457962;0,002217797
102;7,43;-2,76737440846141E-003-2,82015924039913E-003i;1326,338883;0,003951159
103;7,66;7,47622984626761E-004-2,96859027268316E-003i;1313,474297;0,003061285
104;7,61;4,30188121584445E-005-5,28570196439563E-004i;1300,856868;0,000530318
105;7,2;-4,19215747643231E-003-1,79605737722931E-004i;1288,479543;0,004196003
106;6,36;-8,44414807325416E-003-3,98686035779462E-003i;1276,335533;0,009338024
107;5,78;-3,3595480594135E-003-9,73556003375514E-004i;1264,418301;0,003497767
108;4,78;-2,13212574064672E-003-5,57222577064606E-004i;1252,721554;0,002203737
109;4,17;-5,16600920342233E-004-3,46529120820625E-003i;1241,23923;0,003503587
110;3,66;1,52308241653485E-003-5,78072426947983E-003i;1229,965486;0,005978006
111;3,53;2,28391463820265E-003-7,85899859162083E-003i;1218,894689;0,008184139
112;3,83;-8,09692050272407E-003-6,59999877512094E-003i;1208,021409;0,010446057
113;4,37;-7,95453677022277E-003-9,23499591990228E-004i;1197,340407;0,008007965
114;5,17;-6,97509145983767E-003+1,52688497031413E-003i;1186,846626;0,007140258
115;6,06;-5,62741748383495E-003-1,03632939749616E-003i;1176,535187;0,005722046
116;7,19;-7,53926496518354E-003-3,45704341337013E-003i;1166,401378;0,008294074
117;7,99;-8,38034405608745E-003-6,80071246396446E-003i;1156,440649;0,010792583
118;8,58;-1,4872785486486E-002-3,13443481371154E-003i;1146,648603;0,015199488
119;8,86;-6,64454334070166E-003-1,82978664890107E-003i;1137,020991;0,006891885
120;8,76;-5,67042427061055E-003+1,68895175959963E-002i;1127,553705;0,01781599
121;8,26;-5,19697844892341E-003+6,05954044581576E-003i;1118,242775;0,007982895
122;7,63;-5,49209409300687E-003+5,39047718061331E-003i;1109,084357;0,007695475
123;6,63;-1,84493143559555E-003+9,21530528821258E-003i;1100,074736;0,009398171
124;5,88;-1,26795962458021E-002-5,25264641465811E-004i;1091,210314;0,012690471
125;4,86;2,15408403269316E-003-1,0458306352727E-002i;1082,48761;0,010677839
126;4,34;-3,99227814541437E-002-3,69853932514951E-002i;1073,903251;0,054421942
127;3,77;5,22505238439747E-002-0,13681164191178i;1065,453973;0,146449796
128;3,65;-3,91934819609664E-002+1,23562815623944E-002i;1057,136612;0,041095094
129;3,77;-2,24521192084427E-004+2,16404252459136E-002i;1048,948102;0,02164159
130;3,98;1,89800702456284E-003-1,46228862939249E-003i;1040,885473;0,00239598
131;4,66;4,19879273394146E-003-2,94397748603739E-003i;1032,945843;0,005128047
132;5,48;-6,96477309844914E-003+5,28861684944571E-004i;1025,126419;0,006984823
133;6,4;-6,8132790961306E-003-2,5789438114926E-003i;1017,424493;0,007285034
134;7,09;8,90016562885398E-004-3,02044591489842E-004i;1009,837435;0,000939873
135;7,68;-7,87051504339048E-003-1,19900991723704E-003i;1002,362694;0,007961321
136;7,87;-6,8373341109487E-003-1,25901170627442E-003i;994,9977957;0,006952284
137;7,77;-9,35473377280266E-003+5,09151335409345E-003i;987,7403355;0,010650566
138;7,41;-2,35481465145307E-003+2,18840530863323E-003i;980,5879797;0,003214696
139;6,91;-7,41671776499332E-003+3,83576788513593E-003i;973,5384615;0,008349899
140;6,35;-2,38388364493597E-003+4,93805112330769E-003i;966,5895789;0,005483361
141;5,7;-2,07759613585752E-003+3,22180527818904E-003i;959,7391921;0,003833593
142;5;-3,99048365332987E-003+1,10730440189603E-002i;952,9852217;0,011770143
143;4,56;1,10815641129537E-003+3,58321032828321E-003i;946,3256464;0,003750654
144;4,19;-7,12307410841358E-003+7,28109311532476E-003i;939,758501;0,010185897
145;4,13;-5,10354518659633E-003+7,50987707803429E-003i;933,2818746;0,009079891
146;4,17;-8,85753521886493E-003+6,94674945109771E-003i;926,8939083;0,011256698
147;4,57;2,76794765623202E-003+1,6685318766318E-002i;920,592794;0,01691335
148;5;-1,16972085248111E-003+6,9941135520168E-003i;914,3767725;0,007091253
149;5,57;1,46478580972547E-002+5,91953489755844E-003i;908,2441315;0,015798754
150;6,08;6,71137914793484E-003+1,93950778997847E-003i;902,1932045;0,006986007
151;6,59;3,10044552581179E-003+7,29648002321448E-003i;896,2223693;0,007927886
152;7,17;1,40905227954687E-002+1,16389474533357E-003i;890,330046;0,014138511
153;7,41;7,14149218684609E-004-5,16053343911377E-004i;884,5146963;0,00088109
154;7,51;4,78595657618343E-003+1,55568528089591E-003i;878,7748215;0,005032448
155;7,41;-2,32729204963165E-003-5,34764680502241E-003i;873,108962;0,005832119
156;7,16;-1,1561389683849E-002+1,92627236985393E-003i;867,5156951;0,011720762
157;6,58;-5,03580502785952E-003+6,16103126159694E-003i;861,9936346;0,007957238
158;6,01;-4,37657464231223E-003+6,60517328285581E-003i;856,5414295;0,007923555
159;5,6;-5,42687866327062E-003+1,81210001888987E-002i;851,1577624;0,018916175
160;5,45;1,29096118983116E-002+9,81534167804504E-003i;845,8413492;0,016217244
161;5,43;4,46129126323766E-003+1,04188188648096E-002i;840,5909373;0,011333795
162;5,48;6,2443873461537E-003+2,65689689335105E-003i;835,4053054;0,006786124
163;5,63;-8,59048732104065E-004-4,00932956748191E-003i;830,2832618;0,004100328
164;5,77;-2,82457181749784E-003-2,48707687602524E-003i;825,2236441;0,003763477
165;5,91;1,95311639779438E-003+9,44775553704123E-003i;820,225318;0,009647526
166;5,95;2,82604091094375E-004+9,49394193448564E-003i;815,2871764;0,009498147
167;5,87;4,66457475449975E-003-1,88617459538995E-003i;810,4081388;0,005031492
168;5,66;-6,47035261245078E-003+1,43010835966502E-002i;805,5871505;0,015696702
169;5,43;4,59167266763351E-003+1,11788885711551E-002i;800,8231815;0,012085156
170;5,14;-7,81991941593431E-003+9,53336022954199E-003i;796,1152263;0,012330292
171;4,95;-6,53145232246401E-003+1,57783567251674E-002i;791,4623027;0,01707678
172;4,86;9,67741731968766E-003+1,10875565636745E-002i;786,8634515;0,014716872
173;4,88;4,23435481059665E-003+1,57196850433722E-002i;782,3177354;0,016279996
174;5,12;1,24875194175437E-002+1,95181129847008E-003i;777,8242389;0,012639134
175;5,32;6,64992649149538E-003+7,2071695305045E-003i;773,3820674;0,009806366
176;5,97;8,86097412279205E-003+1,09665244751198E-002i;768,9903464;0,01409899
177;6,29;-1,57927983767295E-003+1,02210463457052E-002i;764,6482213;0,010342336
178;6,88;9,89764483459654E-003+1,46462237386974E-002i;760,3548568;0,017676969
179;7,12;1,39117393879632E-002+4,86067152982711E-003i;756,1094361;0,014736439
180;7,48;2,60740770061939E-003+1,24075508247559E-002i;751,9111605;0,01267856
181;7,68;1,58292567950376E-002+5,63633281529019E-003i;747,759249;0,016802786
182;7,66;-2,77512339595372E-004+2,11099283288117E-002i;743,6529379;0,021111752
183;7,4;2,16393526886846E-002+1,49674405161178E-002i;739,5914801;0,026311326
184;6,77;1,5443953056746E-002+1,31263270944113E-002i;735,5741445;0,0202686
185;6,13;1,15090394070662E-002+2,3636265085563E-002i;731,6002161;0,026289371
186;5,19;1,59462636740043E-002+1,92494642623862E-002i;727,6689952;0,024996504
187;4,61;1,22884975672443E-002+5,47616434859497E-003i;723,7797969;0,013453459
188;3,97;1,12137873651895E-002+9,01653817260344E-003i;719,9319511;0,014389127
189;3,73;1,12113207239107E-002+3,41943402127196E-003i;716,1248017;0,011721188
190;3,81;1,07590919043866E-002+3,73339711086098E-003i;712,3577065;0,011388429
191;4,09;-1,38809480969322E-002-1,61624949398722E-002i;708,6300366;0,021305092
192;4,64;2,0134102868743E-002-1,75767175171999E-002i;704,9411765;0,026726824
193;5,42;-7,01968304511959E-003+3,63743264887945E-003i;701,290523;0,007906128
194;6,38;-5,06950851908948E-003+7,99379941126502E-003i;697,6774858;0,009465767
195;7,25;1,57624592103213E-002+7,77182049473725E-003i;694,1014864;0,017574308
196;8,1;4,57198305753909E-003+2,94152727337688E-003i;690,5619582;0,005436507
197;8,57;7,08117396693949E-003+1,0557043896781E-002i;687,058346;0,012711971
198;8,73;9,40468109416367E-003+8,27043095371068E-003i;683,590106;0,012523899
199;8,6;7,98080939068484E-003-1,19786565742166E-002i;680,1567052;0,014393802
200;7,82;-1,30321483596078E-003+2,61437283203715E-002i;676,7576212;0,02617619
201;6,83;-1,48449793604128E-002+1,21127987883397E-002i;673,3923421;0,019159679
202;5,38;1,74915131049499E-002+1,20360965972317E-002i;670,0603662;0,021232538
203;4,08;1,80064564439782E-002+5,14689695192857E-003i;666,7612014;0,018727601
204;3,07;8,41092329719188E-003+1,34209283164329E-002i;663,4943655;0,015838717
205;2,28;3,16764936847593E-002+3,81558495738053E-002i;660,2593857;0,049591018
206;1,98;-4,51177085589671E-003-6,48368178514896E-003i;657,0557982;0,007899
207;2,08;5,69091625951792E-002-6,80902830705852E-002i;653,8831482;0,088740856
208;2,67;1,24322575949191E-002-4,80293251025322E-002i;650,7409899;0,049612268
209;3,47;-1,03927711658814E-002-1,14802815406272E-002i;647,6288857;0,015485689
210;5,24;3,15758202209806E-002-6,7902092576539E-002i;644,5464065;0,074884755
211;6,66;7,02078085678172E-002+2,72093151922969E-002i;641,4931312;0,075295971
212;8,3;6,82761723233621E-002-6,80247428170184E-002i;638,4686469;0,096379465
213;9,22;0,219723196859827+0,206590354021351i;635,4725481;0,301592204
214;9,94;-0,407283083091483+0,272235567346809i;632,5044372;0,489889492
215;10;0,13045125755408+0,259237420651354i;629,5639238;0,290209529
216;9,99;0,177070465405184-3,42027422143572E-002i;626,6506247;0,180343498
217;9,3;3,6131720108082E-002+1,07172570130219E-002i;623,764164;0,037687674
218;8,13;1,87935872600136E-002+2,38449751425943E-002i;620,9041724;0,030360859
219;6,97;7,27579375160461E-002+2,32263406979925E-002i;618,0702875;0,07637526
220;5,29;-6,67672165448985E-003+0,106111498547829i;615,2621536;0,106321347
221;3,89;-4,94173756738275E-002-4,6874248937172E-002i;612,4794211;0,068112203
222;2,58;3,60695531294953E-002+8,97299658023287E-003i;609,721747;0,037168903
223;1,91;4,7825130562589E-002+1,96616319308774E-002i;606,9887943;0,051709021
224;1,76;-2,1412171411503E-002-6,07332640990529E-002i;604,280232;0,064397286
225;2,08;4,25024523200025E-002-4,38500214843968E-002i;601,5957352;0,061067854
226;2,98;-1,66214330152444E-002-6,0447664299693E-002i;598,9349845;0,062691245
227;4,29;0,244156592163509-2,26276874365012E-002i;596,2976662;0,245202883
228;5,82;-4,8660294300283E-002+0,356894479943702i;593,6834722;0,360196466
229;7,34;0,210420299764205+2,28485896894208E-002i;591,0920995;0,211657177
230;8,65;6,36285482990169E-002-0,126137458097015i;588,5232508;0,141277212
231;9,51;2,45854166466147E-002-1,85633454393114E-003i;585,9766335;0,024655399
232;9,97;5,52459704461076E-002+3,92670758293256E-003i;583,4519604;0,055385344
233;9,85;-2,08820426250611E-002+6,09542289595231E-003i;580,9489489;0,02175348
234;9,3;6,64758005058743E-002+4,52343818921115E-002i;578,4673217;0,080406351
235;8,07;6,72755126978421E-003+7,13926697517773E-002i;576,0068056;0,071708948
236;6,62;2,36579655862588E-002+1,3629755055237E-002i;573,5671326;0,027303288
237;5,08;1,08806989860543E-002+3,10074241814119E-003i;571,1480388;0,011313895
238;3,95;1,44240405557686E-002+1,24969907141802E-002i;568,749265;0,019084751
239;2,79;1,71773548445689E-002+1,91331897247538E-002i;566,3705563;0,025712652
240;2,19;-3,1328391914888E-002+4,86721008327204E-002i;564,0116618;0,057882999
241;2,01;2,1979204809529E-002+2,86848916456938E-003i;561,6723351;0,022165597
242;2,26;3,6340003322028E-002+1,23920793382995E-002i;559,3523337;0,038394784
243;3,13;2,31284014394972E-002+2,88750373307057E-002i;557,0514192;0,03699582
244;4,22;-5,64357273778204E-003+3,89191700467201E-003i;554,7693568;0,006855431
245;5,48;2,58192236323463E-002+1,54706213799394E-002i;552,505916;0,030099376
246;6,46;-9,2211409664347E-003-6,11967888433764E-002i;550,2608696;0,061887611
247;7,84;0,110067385766022-7,68559549861642E-002i;548,0339943;0,134244803
248;8,85;-2,53704419130172E-002-2,09030133447043E-002i;545,8250705;0,032872409
249;9,58;-3,91603178611373E-002+3,11439443393944E-002i;543,633882;0,050034746
250;9,76;4,92507211693084E-002+3,96613128739873E-002i;541,4602159;0,063234906
251;9,62;2,9483394334873E-002+0,188552002183961i;539,303863;0,190843203
252;9,17;-8,89629734816223E-003+0,117574263660465i;537,1646172;0,117910354
253;8,26;-0,103179000433625+0,432869077985258i;535,0422758;0,444996118
254;7,09;-0,514130507769336-5,56697969746346E-002i;532,9366391;0,517135674
255;5,53;0,356562486452077+0,200391397307884i;530,8475108;0,409015304
256;4,42;0,25351894466349-0,217852589757387i;528,7746974;0,33426278
257;3,76;-0,116791754469695-9,53704677460724E-002i;526,7180086;0,150784084
258;3,39;-1,62098906569126E-004-6,2056120430176E-002i;524,6772569;0,062056332
259;3,27;1,20527637575543E-002-3,50828259146929E-002i;522,6522578;0,037095469
260;3,53;-6,0010079861602E-002-5,28927826625508E-005i;520,6428297;0,060010103
261;3,87;-4,64598597191617E-003-0,112570246040137i;518,6487936;0,11266608
262;4,58;8,90283384942681E-002+1,37333368199979E-002i;516,6699733;0,09008135
263;5,23;5,38320907101038E-002-7,20942459553101E-002i;514,7061954;0,089974854
264;6,08;-2,4073113013935E-002-8,03412274016514E-002i;512,7572889;0,083870302
265;6,63;-1,77001835867701E-002-5,89551688077601E-002i;510,8230856;0,061554922
266;7,2;-1,64311516115633E-002-4,56869925488372E-002i;508,9034198;0,048551869
267;7,45;1,07663178894416E-002-4,99492867024174E-002i;506,998128;0,051096427
268;7,48;-1,90256505985258E-002-5,63904950560492E-002i;505,1070496;0,059513556
269;7,04;-7,66869722345405E-003-3,35125692798698E-002i;503,230026;0,03437879
270;6,91;-8,41019619584185E-003-3,29483078625167E-002i;501,3669011;0,034004741
271;6,57;-1,54610967020638E-002-2,63379669975344E-002i;499,5175212;0,030540694
272;6,11;-1,91122426064033E-002-3,18556976551348E-002i;497,6817347;0,037149203
273;5,69;-4,14717815992607E-002-1,23532701179392E-002i;495,8593922;0,043272531
274;5,41;9,59837584845516E-003-9,12598909432233E-003i;494,0503466;0,013244338
275;5,31;-3,41511814214385E-002+2,21668619879878E-002i;492,2544529;0,04071453
276;5,23;-4,2548796519905E-002-1,26428853945025E-002i;490,4715683;0,044387415
277;5,22;-1,01446359614226E-002+1,50730450782002E-002i;488,7015518;0,018168939
278;5,37;-5,26732555224348E-003-2,08119816298061E-003i;486,9442647;0,005663577
279;5,49;-2,39267151933524E-002-4,97947824848447E-003i;485,19957;0,024439372
280;5,7;-2,59246938805175E-002+2,20050768511893E-003i;483,4673331;0,026017917
281;5,84;1,31573768359914E-002-4,93366622152441E-004i;481,7474208;0,013166624
282;5,96;-1,7493548198357E-002+7,91070354872316E-003i;480,0397022;0,019199048
283;6,07;2,64868301227258E-003-1,07785333879413E-002i;478,344048;0,011099203
284;6,11;6,32333021530011E-003+1,00699539285163E-002i;476,6603309;0,011890689
285;6,04;-5,02007003696522E-003-6,52921798725878E-003i;474,9884251;0,008236006
286;6,03;-2,00076634283162E-004-8,16812826302208E-003i;473,3282069;0,008170578
287;6,06;-1,22753708790348E-002-1,38299043956928E-002i;471,6795542;0,018491917
288;6,04;-9,43537420657033E-003+2,20853184592603E-003i;470,0423464;0,009690402
289;6,1;-1,38345136235998E-002-2,48287980757946E-003i;468,4164649;0,014055549
290;6,22;-1,6476584368655E-002+1,01577731434996E-002i;466,8017925;0,019356089
291;6,31;1,00131978489282E-002-8,64213727823341E-003i;465,1982137;0,013226892
292;6,53;-1,76849774869651E-003-4,8227026445678E-003i;463,6056145;0,005136735
293;6,62;-2,64985137296083E-003-5,0372931110277E-003i;462,0238826;0,005691751
294;6,77;-9,18188965690839E-003-2,58721762696616E-002i;460,4529072;0,027453171
295;6,75;-1,83435176901806E-002-9,67266307878998E-003i;458,8925788;0,020737528
296;6,53;-1,28235483276272E-002-2,00365525097139E-002i;457,3427896;0,023788796
297;6,44;-1,57590905428825E-002-1,5300968118568E-002i;455,8034332;0,021965167
298;6;-1,81764700373847E-002-7,62503062099066E-003i;454,2744046;0,019711041
299;5,57;-1,70841868273592E-002-1,46301807916733E-004i;452,7556001;0,017084813
300;4,94;-3,1220123170505E-003+6,77392050413865E-003i;451,2469177;0,007458751
301;4,32;-2,00965594301074E-002-5,13349351575143E-003i;449,7482564;0,020741853
302;3,91;-1,88905555606225E-002+8,72300071192346E-003i;448,2595167;0,020807302
303;3,76;-1,58070058272687E-003-1,75393341707708E-004i;446,7806005;0,001590402
304;3,83;-7,49234781311999E-003-8,54504085169529E-003i;445,3114107;0,01136455
305;4,12;-6,75364716954215E-003-2,24608885233663E-003i;443,8518519;0,00711735
306;4,7;-1,59750766473893E-003+4,36865732799026E-003i;442,4018295;0,00465158
307;5,29;7,8668875101321E-003+1,43302431218353E-002i;440,9612504;0,016347593
308;6,3;1,3436394572291E-002-7,98943907228294E-003i;439,5300227;0,015632269
309;7,14;-5,7596227836689E-004+5,31181795157842E-003i;438,1080556;0,005342953
310;7,94;3,13907778033102E-003-4,16300745527053E-003i;436,6952596;0,00521387
311;8,35;-7,41874115837478E-003-8,41755710301615E-003i;435,2915461;0,011220204
312;8,65;3,54564375110315E-003+1,44807922525425E-003i;433,8968279;0,003829951
313;8,63;-1,43360209185739E-003+5,61009580317115E-003i;432,5110188;0,00579037
314;8,31;7,84691406175637E-003+2,3213796178303E-002i;431,1340337;0,024504171
315;7,54;1,90158421768238E-002-2,75433520002407E-003i;429,7657886;0,019214282
316;6,59;1,4515613293968E-002+5,60021628047392E-003i;428,4062006;0,015558453
317;5,66;2,05074683630898E-002+1,00597211220851E-003i;427,0551876;0,020532127
318;4,55;9,3479880393929E-003-5,21001112495981E-003i;425,712669;0,010701827
319;4;6,51489876853463E-003+2,2335670347805E-003i;424,3785647;0,006887142
320;3,31;1,34964083097236E-002-3,59811958135571E-003i;423,052796;0,013967802
321;3,14;7,12391281944138E-003-1,60036586995798E-003i;421,735285;0,007301459
322;3,24;4,19707802678185E-003-5,2552176474475E-003i;420,4259547;0,006725532
323;3,89;2,92370379288831E-003-2,36598386298837E-003i;419,1247292;0,003761107
324;4,91;-5,14883907048491E-003+3,83486640358596E-003i;417,8315335;0,006420027
325;5,8;1,94072872077115E-003+8,00822311922816E-003i;416,5462934;0,008240028
326;6,95;8,81572431394629E-003+6,02383126341884E-003i;415,2689359;0,010677244
327;7,73;2,68070857623592E-003-4,84186841066242E-003i;413,9993886;0,005534428
328;8,57;-1,42678050608306E-003+2,88364525162504E-003i;412,73758;0,003217314
329;8,85;1,05402084523577E-002+9,49911043490835E-003i;411,4834397;0,014189048
330;8,71;2,25443373343841E-003-4,46719900945485E-003i;410,2368979;0,005003832
331;8,29;-2,6087255413514E-003+2,8958981837827E-003i;408,9978858;0,00389765
332;7,36;-3,44519177840114E-003-2,9770710814566E-003i;407,7663354;0,004553273
333;6,29;-9,26750408123479E-003+2,58109979087945E-003i;406,5421795;0,009620224
334;5,2;2,15363972150644E-004+4,13269041717609E-003i;405,3253517;0,004138298
335;4,03;-5,08372893121803E-003+9,68862283319738E-004i;404,1157863;0,005175229
336;3,29;-2,43242963670289E-003+6,95122616908753E-003i;402,9134186;0,007364527
337;2,78;-2,03660890385336E-003+2,68189889840335E-003i;401,7181845;0,003367545
338;2,5;3,67400736015919E-003+1,10832715412348E-002i;400,5300207;0,011676354
339;2,71;8,54775589594151E-003-1,81013870453954E-003i;399,3488646;0,008737318
340;3,53;1,63970070836168E-003-6,55460478485599E-004i;398,1746545;0,001765856
