744;6,57;-5,15323331231487E-006+3,59124295235222E-004i;181,9905927;0,000359161
745;6,66;-5,64841036238663E-005+4,2885689140733E-005i;181,7463428;7,09199E-05
746;6,72;-1,68671206509593E-004+7,72527812472218E-004i;181,5027476;0,000790727
747;6,7;2,53479573535876E-004-4,54098907806959E-004i;181,2598046;0,000520055
748;6,65;3,8798900578343E-004+3,74172259709919E-004i;181,017511;0,000539018
749;6,61;-1,20893130654206E-004+4,84810210896935E-004i;180,7758644;0,000499656
750;6,55;1,00264637065823E-004-5,00149833964303E-005i;180,534862;0,000112047
751;6,31;4,21076674857764E-004+2,87444392107008E-004i;180,2945014;0,000509833
752;6,2;6,21005031458201E-004+3,37881743005214E-004i;180,0547799;0,000706973
753;6,17;-1,71762488272876E-004+3,02544087671517E-004i;179,8156951;0,000347901
754;6,18;-2,06733474013526E-004+4,11053501978033E-004i;179,5772444;0,000460113
755;6,19;-1,29755560480871E-004+5,08250807231771E-004i;179,3394252;0,000524553
756;6,22;7,79237508862713E-005+8,12923343116353E-004i;179,1022352;0,00081665
757;6,26;1,55620326189368E-004+2,5518829774471E-004i;178,8656716;0,000298896
758;6,34;-4,25618859138539E-004-1,42945730710943E-005i;178,6297322;0,000425859
759;6,39;2,71297565845804E-005-2,47171288492342E-004i;178,3944144;0,000248656
760;6,5;1,37666341406539E-005+3,88596077585218E-004i;178,1597158;0,00038884
761;6,49;-2,85186743431637E-005+3,0767414689466E-004i;177,925634;0,000308993
762;6,49;-9,08832005018304E-005+2,79115440085807E-004i;177,6921664;0,000293539
763;6,5;-1,4847367576166E-004-3,88749303927103E-004i;177,4593107;0,000416138
764;6,44;2,18836775732844E-004+4,24521183881645E-004i;177,2270645;0,000477606
765;6,39;3,83368749779417E-005-1,33138162990549E-004i;176,9954254;0,000138548
766;6,32;1,43621140385109E-004+7,4913524831593E-004i;176,7643911;0,000762778
767;6,31;2,92837567476418E-004+4,28278526842506E-004i;176,5339591;0,000518822
768;6,29;4,05505250004514E-004-9,59199082598745E-005i;176,3041271;0,000416695
769;6,33;1,98975682445064E-004+8,27615801864992E-005i;176,0748927;0,000215501
770;6,36;3,01274574404651E-004+7,71310681175043E-005i;175,8462537;0,000310991
771;6,41;3,36834074479597E-004+6,72683205009926E-004i;175,6182078;0,000752303
772;6,45;5,75303820817924E-004+2,55449492519712E-004i;175,3907525;0,000629467
773;6,5;-2,0785817569401E-004+3,77036293876403E-005i;175,1638857;0,00021125
774;6,52;3,34180326830963E-004+5,92707481762494E-004i;174,937605;0,000680425
775;6,5;-1,22644150330958E-005+7,23192289649863E-005i;174,7119081;7,33518E-05
776;6,43;4,30128314090392E-004+3,94587091453557E-004i;174,4867929;0,000583703
777;6,3;2,59748026975642E-004+2,19901510335338E-004i;174,2622571;0,000340332
778;6,17;2,89628020522966E-004+3,68016102964307E-004i;174,0382984;0,000468316
779;6,15;2,9604297497639E-004-3,34742217547819E-004i;173,8149146;0,000446871
780;6,13;-1,93781292801505E-004+1,81593525488108E-004i;173,5921036;0,00026557
781;6,13;4,30874790292434E-004-1,73411540941327E-004i;173,369863;0,000464462
782;6,16;-6,4226134278628E-005+1,74348703853353E-005i;173,1481908;6,65505E-05
783;6,2;9,22458709593043E-005+9,54746081934162E-005i;172,9270847;0,000132758
784;6,32;3,69662279996612E-004+1,34006060912032E-004i;172,7065425;0,000393202
785;6,44;-3,53008685252637E-005+2,62718131109806E-004i;172,4865622;0,000265079
786;6,54;2,98795875752119E-004-2,14961092034166E-004i;172,2671416;0,000368086
787;6,65;2,15949203218759E-004+4,61031067807839E-004i;172,0482785;0,000509101
788;6,71;8,00523189823894E-004+2,46175649424371E-004i;171,8299708;0,00083752
789;6,74;1,05382984935509E-004+2,00494161994081E-004i;171,6122164;0,000226503
790;6,74;-3,6256008418399E-006+4,21229692899652E-004i;171,3950133;0,000421245
791;6,68;4,29094555303485E-004+1,54152798836707E-004i;171,1783592;0,000455944
792;6,57;5,95867100350286E-004+5,94703749133292E-004i;170,9622522;0,000841861
793;6,47;2,82611030646772E-004+6,37923099483192E-004i;170,7466902;0,000697721
794;6,4;-1,29044084258987E-004+9,10856590262249E-005i;170,5316711;0,000157952
795;6,23;-3,63258482900623E-004-1,01672607414861E-004i;170,3171928;0,000377219
796;6,11;-3,49047632473068E-004+4,40014971614003E-004i;170,1032534;0,000561647
797;6;-2,78846442527755E-004-4,07600098161395E-004i;169,8898507;0,000493855
798;5,95;2,99391696026477E-004+9,76866318213768E-006i;169,6769828;0,000299551
799;5,96;1,66166942610634E-004+1,0830841635407E-004i;169,4646477;0,000198349
800;6,06;5,23673169159775E-004-2,32414520372366E-004i;169,2528434;0,000572931
801;6,19;-1,60491827774201E-004+5,81112456849521E-005i;169,0415678;0,000170688
802;6,35;7,40286172080765E-004-9,55421482030935E-005i;168,8308191;0,000746426
803;6,54;3,64737969686599E-004+1,51521767225401E-004i;168,6205952;0,000394959
804;6,72;3,88756477507047E-004+5,84407586548073E-005i;168,4108942;0,000393125
805;6,8;5,9824426566528E-004+6,46069841487179E-004i;168,2017141;0,000880513
806;6,86;-4,79566242687241E-004+7,28650723654681E-005i;167,993053;0,00048507
807;6,84;1,72238949935091E-004+2,82112650402608E-004i;167,7849089;0,000330536
808;6,75;3,05976981109803E-004-3,20965517645981E-004i;167,57728;0,000443442
809;6,64;9,38698486913318E-004+2,50587555957595E-004i;167,3701644;0,00097157
810;6,38;6,83920889725969E-004+3,23105374034876E-004i;167,1635601;0,000756403
811;6,22;3,48550015943049E-005+4,87016849288684E-004i;166,9574652;0,000488263
812;6,01;-3,10045628349119E-004+2,96585467480627E-004i;166,7518778;0,000429059
813;5,88;1,20770018397428E-004+5,30958808835905E-004i;166,5467962;0,000544521
814;5,87;7,28343584215077E-004-6,84256601915731E-006i;166,3422184;0,000728376
815;5,88;-5,98789634212835E-005+4,29996832527435E-004i;166,1381426;0,000434146
816;5,98;-2,28235321558251E-004+2,47847492078778E-004i;165,9345668;0,000336927
817;6,09;2,26685793251631E-004+1,60979163403801E-004i;165,7314894;0,00027803
818;6,3;-6,74951414289782E-005+1,00857698239482E-004i;165,5289084;0,000121358
819;6,58;3,14767934658867E-004+1,32852726030437E-004i;165,3268221;0,000341656
820;6,72;2,09615172657765E-004-3,75873061877506E-004i;165,1252286;0,000430371
821;6,83;4,21850362097076E-004+3,08182106932728E-005i;164,9241262;0,000422975
822;6,9;-1,25007771877862E-004+5,9471078693143E-004i;164,723513;0,000607707
823;6,87;2,81419357221356E-004-9,06864673445111E-005i;164,5233872;0,00029567
824;6,77;2,70881582731183E-004-3,88502512646158E-004i;164,3237471;0,000473615
825;6,66;2,31708807481709E-004+5,55774016713822E-004i;164,124591;0,000602141
826;6,47;-5,97736407513257E-004+3,38819420050065E-004i;163,925917;0,000687086
827;6,31;-1,30302063922436E-004+5,58818389933391E-006i;163,7277234;0,000130422
828;6,14;5,02193993903649E-006+4,62554501149142E-004i;163,5300085;0,000462582
829;5,99;2,34999270839434E-004+2,32943071987496E-004i;163,3327705;0,000330888
830;5,95;1,31575251196494E-004+1,92103646666207E-004i;163,1360077;0,000232843
831;5,92;7,65193480126976E-004+2,75829983374218E-004i;162,9397184;0,00081339
832;5,97;3,54612473702659E-004+1,093971550788E-004i;162,743901;0,000371103
833;6,05;1,16318374701556E-004+6,46557992393689E-004i;162,5485536;0,000656938
834;6,2;-8,53753481100483E-005+1,23169212621158E-004i;162,3536746;0,000149865
835;6,33;2,47462299058051E-005-7,32271908544125E-005i;162,1592624;7,72955E-05
836;6,45;-5,23394470966091E-005-2,06886339804544E-004i;161,9653152;0,000213404
837;6,6;1,64809346121529E-004+1,55093540948749E-004i;161,7718313;0,00022631
838;6,7;-1,5200195345915E-004+2,61431230488099E-004i;161,5788092;0,000302408
839;6,71;-6,54117912765783E-005-1,7007362339798E-004i;161,3862472;0,000182219
840;6,72;-2,81171443623946E-005+7,12942869976363E-005i;161,1941436;7,66384E-05
841;6,59;4,43815123089185E-004+5,10308112586541E-004i;161,0024967;0,000676303
842;6,54;-1,79756684444695E-004+2,67475387775998E-004i;160,8113051;0,000322266
843;6,36;3,56298596725045E-004-7,12520405444521E-006i;160,620567;0,00035637
844;6,21;-1,5595079207333E-004-7,53056465698285E-005i;160,4302808;0,000173181
845;6,12;2,08631612733797E-004-1,417114517526E-004i;160,2404449;0,000252209
846;6,08;3,45843523955841E-004+7,72577500884087E-005i;160,0510578;0,000354368
847;6,09;2,51270325230921E-004-9,5892183149859E-005i;159,8621178;0,000268946
848;6,17;2,54382473118442E-004+5,7337754711654E-004i;159,6736234;0,000627274
849;6,3;3,65138002171233E-004+2,0613622427225E-005i;159,485573;0,000365719
850;6,35;2,15657348573954E-004+1,72069655547924E-004i;159,2979649;0,000275891
851;6,45;2,98274094948639E-004+7,88451620858569E-004i;159,1107978;0,000842985
852;6,51;1,3270191158381E-004+8,61094747853468E-004i;158,9240699;0,00087126
853;6,51;7,24407276403864E-005+4,1882537921406E-005i;158,7377799;8,36768E-05
854;6,53;7,70907123300155E-005-1,19088648949288E-004i;158,551926;0,000141863
855;6,56;3,84179996959324E-004+6,19802750537118E-004i;158,3665068;0,000729212
856;6,54;-2,74445124067258E-004+5,25249673847607E-005i;158,1815209;0,000279426
857;6,54;-6,29395788633091E-005+6,13399229079835E-004i;157,9969665;0,00061662
858;6,46;-2,55319109834814E-005-8,45748903533127E-005i;157,8128423;8,83447E-05
859;6,42;8,333494705704E-006+1,87996338958345E-004i;157,6291468;0,000188181
860;6,35;4,04818936436381E-004+1,19156530214175E-004i;157,4458784;0,000421991
861;6,3;-1,7856212674806E-004-3,25074445675322E-005i;157,2630357;0,000181497
862;6,29;3,93205378992107E-004+2,22928649322393E-004i;157,0806171;0,000452004
863;6,27;1,95614825893081E-004+2,17540779762215E-004i;156,8986212;0,000292556
864;6,28;3,03876697757756E-004-1,03345236224835E-004i;156,7170466;0,000320969
865;6,31;2,40063877659392E-004+6,1640075572469E-005i;156,5358918;0,000247851
866;6,34;4,03986288892645E-005+1,3875368978522E-004i;156,3551553;0,000144515
867;6,39;-4,28810011025799E-004+2,54912450726301E-004i;156,1748357;0,000498857
868;6,4;3,34928881542961E-004+2,04002210152212E-004i;155,9949315;0,000392166
869;6,43;-1,74071696589088E-004+1,45648288705887E-004i;155,8154413;0,000226968
870;6,47;1,40088706341883E-004+1,71978147723146E-004i;155,6363636;0,000221814
871;6,45;8,30481752109575E-005+3,23296986420161E-004i;155,4576972;0,000333793
872;6,4;4,54578975542821E-004+8,87464799069538E-004i;155,2794404;0,000997114
873;6,3;3,62728050253979E-004+2,10207550433698E-004i;155,101592;0,000419236
874;6,25;-2,62459884644229E-005+2,60346984021731E-004i;154,9241506;0,000261667
875;6,19;-5,81391619804315E-005+2,25267152453497E-004i;154,7471146;0,000232649
876;6,15;-3,41695413822898E-004-1,5902105593644E-005i;154,5704828;0,000342065
877;6,19;9,73976600902381E-005-6,05190974877883E-005i;154,3942538;0,000114669
878;6,21;-2,06235817867372E-004-4,44566770590727E-005i;154,2184261;0,000210973
879;6,26;-1,19505882308987E-004-1,13713260668761E-004i;154,0429985;0,000164962
880;6,32;3,94978909017016E-004+3,52257140562935E-004i;153,8679695;0,000529239
881;6,42;2,45583543858828E-006+2,60780433488458E-004i;153,6933379;0,000260792
882;6,49;-7,17784832410353E-005-1,81716137642519E-004i;153,5191021;0,000195379
883;6,58;3,21906396137922E-004+2,32519447945579E-004i;153,345261;0,000397101
884;6,64;-2,05926806734028E-004+1,99466407616635E-004i;153,1718131;0,000286693
885;6,69;6,03922458232338E-005+3,54542200879028E-004i;152,9987572;0,000359649
886;6,69;2,26917363972353E-004+5,48870299531587E-004i;152,8260919;0,000593928
887;6,64;1,05719252472833E-004-3,06342604409434E-004i;152,6538158;0,000324072
888;6,54;1,8706595203721E-004+4,71928774521371E-004i;152,4819277;0,000507652
889;6,39;-2,17393333613788E-004+1,36868670489456E-004i;152,3104263;0,000256891
890;6,28;3,16610250983821E-005+8,68332142910669E-005i;152,1393102;9,24253E-05
891;6,17;3,90115983024365E-004+5,91347745997515E-004i;151,9685782;0,000708437
892;6,06;1,6908225560563E-004+7,83771616195529E-004i;151,7982289;0,000801802
893;5,99;-1,42662236448859E-004+2,89250281859771E-004i;151,6282611;0,000322519
894;5,96;1,32755472164486E-004+2,37727302597362E-004i;151,4586735;0,000272283
895;6;3,86633441160228E-004+1,32971514161795E-004i;151,2894649;0,00040886
896;6,11;1,78386490415437E-004+2,88269050981297E-004i;151,1206339;0,000339
897;6,29;3,14157184564712E-004-4,66412071935914E-004i;150,9521792;0,000562348
898;6,39;-3,04919894036149E-006+4,12339604341987E-004i;150,7840998;0,000412351
899;6,54;6,7811081869714E-005+3,28357483580034E-004i;150,6163942;0,000335286
900;6,69;7,76853263909206E-005+1,57366712658047E-004i;150,4490612;0,000175497
901;6,77;9,86430356095634E-004+4,68512388245507E-004i;150,2820997;0,001092039
902;6,8;-8,75801578563089E-005+3,93986498394E-004i;150,1155083;0,000403603
903;6,81;-3,56986729793939E-004+1,18817611136994E-004i;149,9492858;0,000376241
904;6,77;-5,43737513807288E-004+5,9370541324424E-004i;149,783431;0,000805069
905;6,67;2,7684928509503E-004+3,97341017066496E-005i;149,6179428;0,000279686
906;6,41;-4,09234527847056E-005+3,50489851151732E-004i;149,4528198;0,000352871
907;6,19;-2,39688917749938E-004-6,36194102270402E-004i;149,2880609;0,000679848
908;6,01;2,54432242304663E-004-3,7888348956006E-004i;149,1236648;0,000456386
909;5,9;6,149979993606E-004+3,80228792250391E-004i;148,9596304;0,000723047
910;5,86;-5,71997399826466E-005-1,50605295508624E-004i;148,7959565;0,000161102
911;5,86;-1,47891207765301E-004-3,61158876694297E-005i;148,6326419;0,000152237
912;5,86;2,85941512417405E-004+4,06942816093828E-004i;148,4696853;0,000497358
913;5,93;4,16254557536885E-004+9,17902720941927E-005i;148,3070858;0,000426255
914;6,21;2,17126811155874E-004+2,45506735090198E-004i;148,1448419;0,000327746
915;6,42;9,07360539551186E-005+4,7529241389812E-004i;147,9829527;0,000483876
916;6,69;3,24693623998784E-004-1,81806270742318E-005i;147,8214169;0,000325202
917;6,81;3,68054557910452E-004+3,35484834898765E-005i;147,6602333;0,00036958
918;6,87;-1,09613663073466E-004-1,88842597688923E-004i;147,4994009;0,00021835
919;6,87;-1,02122026523464E-004+1,8042820553238E-004i;147,3389185;0,000207324
920;6,81;1,08668966669426E-004+4,38661470631954E-004i;147,1787849;0,000451921
921;6,72;4,69016588246306E-005+3,52571572864013E-004i;147,018999;0,000355677
922;6,59;3,08584570602482E-004+3,83606305415888E-005i;146,8595597;0,00031096
923;6,38;4,03393450653985E-004-2,79285529810019E-004i;146,7004658;0,000490639
924;6,26;6,65699418651445E-005+4,65338735442282E-004i;146,5417163;0,000470076
925;6,02;-3,03751030697221E-004-4,35030823230628E-004i;146,3833099;0,000530581
926;5,92;-2,53007490112628E-004+2,20765406746729E-004i;146,2252457;0,000335783
927;5,86;-2,34348238314795E-004+5,08906472527293E-006i;146,0675224;0,000234403
928;5,87;-1,42709836397102E-005-5,69793663918109E-004i;145,910139;0,000569972
929;5,97;-1,04327551625183E-004+3,30428561236913E-005i;145,7530944;0,000109435
930;6,1;-1,83404224796284E-004-2,61691048405469E-004i;145,5963875;0,000319561
931;6,28;3,16619873114252E-004+2,84557155765237E-004i;145,4400172;0,000425701
932;6,44;5,20731843680717E-004+4,25092939007999E-004i;145,2839824;0,00067221
933;6,56;3,30033169926553E-004+3,22112765393364E-004i;145,1282821;0,000461171
934;6,68;2,87591475345204E-004+2,61819772728489E-004i;144,9729151;0,00038892
935;6,72;7,69984431407217E-005+2,91188572815669E-004i;144,8178804;0,000301197
936;6,76;2,05068766026254E-004-2,40585987330327E-005i;144,663177;0,000206475
937;6,73;1,23890557097044E-004-9,79734679462818E-005i;144,5088038;0,000157948
938;6,63;2,20035904269662E-004-1,06309136716021E-005i;144,3547596;0,000220293
939;6,5;2,31260257928914E-004-2,16308580735854E-004i;144,2010436;0,000316656
940;6,36;-9,98154939106334E-005+1,77372388617287E-004i;144,0476545;0,000203529
941;6,21;4,02333634050356E-004+4,9904038333419E-005i;143,8945914;0,000405417
942;6,12;-2,27400371154403E-004+7,05422300195214E-005i;143,7418533;0,000238091
943;6,04;-1,45688843848092E-004+3,18567782584617E-004i;143,5894391;0,000350301
944;6,03;1,77376862796348E-004+3,25987325061138E-005i;143,4373477;0,000180348
945;6,06;-1,40718561222771E-004+5,35133684141709E-005i;143,2855782;0,00015055
946;6,13;5,28377697430915E-005+4,82898751653095E-004i;143,1341296;0,000485781
947;6,23;1,81877913957414E-004+1,10427911169001E-004i;142,9830007;0,000212777
948;6,31;1,30304834465824E-004-1,31343908360047E-004i;142,8321907;0,000185015
949;6,43;4,40349147426606E-004+3,97816639363016E-005i;142,6816985;0,000442142
950;6,53;8,34472718947209E-005+1,32495800397391E-004i;142,531523;0,000156584
951;6,59;1,23707534554515E-004+1,56828455670465E-004i;142,3816633;0,000199747
952;6,57;3,26695848091089E-004-1,39624661342644E-004i;142,2321185;0,000355282
953;6,54;-2,42108344309063E-004+4,44898016947246E-004i;142,0828874;0,000506508
954;6,48;3,04643297877067E-004+1,82525981884808E-004i;141,9339692;0,000355138
955;6,41;1,47513659059834E-004+3,51276723663415E-004i;141,7853628;0,000380993
956;6,33;3,37280899739753E-004+8,16305547066217E-004i;141,6370673;0,00088324
957;6,3;3,03272517457041E-004+1,44531370228511E-004i;141,4890816;0,000335952
958;6,34;-1,9160062940467E-005+2,05525982608933E-004i;141,3414049;0,000206417
959;6,3;5,6441501233924E-004+1,59984903030892E-004i;141,1940361;0,000586651
960;6,29;3,4909390509688E-005+6,27208460625966E-005i;141,0469743;7,17814E-05
961;6,28;3,35210549053752E-005+5,44116332860674E-004i;140,9002185;0,000545148
962;6,3;-1,90708534664144E-004+4,17169290329395E-004i;140,7537678;0,000458694
963;6,31;9,52500835156444E-005+4,0196941849256E-004i;140,6076212;0,0004131
964;6,38;2,70696573855989E-005+2,53579010985411E-004i;140,4617778;0,00025502
965;6,41;-6,21065756571614E-005+1,55055343004085E-004i;140,3162367;0,000167031
966;6,42;2,09323172843544E-004-3,67969663401712E-005i;140,1709968;0,000212533
967;6,4;1,88372793774533E-004+3,25425878616362E-004i;140,0260573;0,000376014
968;6,4;-1,77000674950294E-004+2,52439072975272E-004i;139,8814172;0,000308309
969;6,33;-1,34575224475831E-004+3,33111638886188E-005i;139,7370756;0,000138637
970;6,29;6,69457606480508E-005-5,72541589849932E-005i;139,5930316;8,80896E-05
971;6,26;2,74823766529763E-004+4,10072643451506E-004i;139,4492843;0,000493647
972;6,23;2,58363368345917E-004+3,22102793371656E-004i;139,3058327;0,000412919
973;6,29;3,84869486494298E-004-1,68202478300475E-004i;139,162676;0,00042002
974;6,31;-6,57291505940093E-006+7,50397367530652E-005i;139,0198132;7,53271E-05
975;6,34;4,15671542823493E-004+4,20356105597472E-004i;138,8772434;0,00059117
976;6,38;-1,15826065641071E-004+1,82758975321324E-004i;138,7349657;0,000216371
977;6,42;2,79062997618918E-004+2,12634206514749E-004i;138,5929792;0,000350841
978;6,48;5,14593948981853E-004+2,37225274468947E-005i;138,4512831;0,00051514
979;6,54;1,81136689275502E-004+1,30978818293738E-004i;138,3098764;0,000223531
980;6,59;-1,84321020411205E-004-3,55308117264979E-004i;138,1687583;0,000400273
981;6,58;-5,8068602885395E-005-1,30995687716705E-004i;138,0279278;0,000143289
982;6,6;2,66614951302322E-004+2,77550335959433E-004i;137,8873842;0,000384861
983;6,54;2,34510884838478E-004+4,51189920862666E-004i;137,7471264;0,000508496
984;6,44;1,22374217934693E-004-8,49024103643994E-005i;137,6071537;0,000148943
985;6,35;-1,18730879561062E-004+4,05643733590874E-004i;137,4674652;0,000422663
986;6,24;-8,6482400936983E-006+1,5111470464575E-004i;137,32806;0,000151362
987;6,16;-3,02596568614213E-004+2,81954773364904E-004i;137,1889373;0,000413598
988;6,06;9,86386538460919E-005+8,50458085971288E-005i;137,0500961;0,00013024
989;6,01;2,68263225336423E-004+1,76010385078517E-004i;136,9115357;0,00032085
990;6;-6,61850860885337E-006+1,30281776507798E-004i;136,7732552;0,00013045
991;6,04;7,20028427702803E-005-2,35500863047243E-004i;136,6352538;0,000246262
992;6,23;5,28940929825676E-005-2,12638555845366E-005i;136,4975305;5,70082E-05
993;6,33;-6,23796265953459E-005+2,52836553191271E-004i;136,3600846;0,000260418
994;6,44;-3,66302365707756E-004+9,38437673195032E-005i;136,2229152;0,000378132
995;6,59;6,59456118869182E-005+4,22865501746538E-004i;136,0860215;0,000427977
996;6,69;8,15615726055814E-005+3,1073000826372E-004i;135,9494027;0,000321256
997;6,75;3,59124125726257E-004+1,24372640253626E-004i;135,8130579;0,000380051
998;6,73;-8,92889845292052E-005+8,38374633449201E-006i;135,6769863;8,96817E-05
999;6,71;3,0217972466749E-004+7,37542201390301E-006i;135,5411871;0,00030227
1000;6,6;3,64372275410134E-005+4,46837426446048E-004i;135,4056594;0,000448321
1001;6,48;2,66481847133207E-004+5,25951763221804E-005i;135,2704026;0,000271623
1002;6,3;2,59104594589668E-004+3,1299565515154E-004i;135,1354156;0,000406327
1003;6,16;-2,45917180582962E-004+2,43166468963935E-004i;135,0006978;0,00034584
1004;5,95;1,82025506156848E-004-6,27301832058349E-005i;134,8662484;0,000192531
1005;5,86;-8,28042604841396E-005+1,81785347001201E-004i;134,7320665;0,000199756
1006;5,83;-2,71128180620957E-004+8,95845978862872E-005i;134,5981513;0,000285545
1007;5,9;-1,59333182112325E-004+1,23610829450025E-004i;134,464502;0,00020166
1008;6,07;4,75139744684537E-005+3,32127122444063E-006i;134,3311179;4,76299E-05
1009;6,28;-5,60937825470244E-005-5,86174568091401E-005i;134,1979982;8,11327E-05
1010;6,42;1,10605427317195E-004+3,8740077268891E-004i;134,0651421;0,000402881
1011;6,66;4,78382119344514E-005+3,6490121983066E-004i;133,9325487;0,000368024
1012;6,77;-1,94121531456501E-004+3,65472570730741E-004i;133,8002174;0,000413828
1013;6,87;1,90655287189828E-004+5,7933301146029E-004i;133,6681473;0,000609898
1014;6,85;1,26367683936327E-004+1,00630758233574E-004i;133,5363376;0,000161541
1015;6,83;1,52497630596591E-004+1,52438312438709E-004i;133,4047877;0,000215622
1016;6,68;2,21335986168873E-004+1,09695051406089E-004i;133,2734967;0,000247028
1017;6,51;1,1333904955602E-004+2,45586979361709E-004i;133,1424639;0,000270479
1018;6,33;1,49185919141743E-004+3,08051224146808E-004i;133,0116884;0,000342275
1019;6,22;1,06495030952137E-004+3,98710079110983E-004i;132,8811697;0,000412687
1020;6,01;2,82415096566079E-004-1,85583484066753E-004i;132,7509068;0,000337934
1021;5,9;1,75355362536914E-004+1,34672769333136E-004i;132,620899;0,000221102
1022;5,9;-9,86348523900552E-005+1,79899314164717E-005i;132,4911457;0,000100262
1023;5,96;-1,51410999279853E-004+4,11481687305489E-004i;132,361646;0,000438455
1024;6,03;2,07519531250089E-004+1,51367187499973E-004i;132,2323992;0,000256859
1025;6,12;5,36056817832522E-004-2,46553667576519E-004i;132,1034045;0,000590039
1026;6,24;-1,1132685818427E-004+9,00899562916821E-004i;131,9746613;0,000907752
1027;6,38;7,1221230416509E-005+7,94216993807827E-005i;131,8461688;0,000106678
1028;6,47;3,8561764676045E-004+2,47043699947413E-004i;131,7179263;0,000457965
1029;6,63;-2,99591063457902E-004+4,78470171487286E-004i;131,589933;0,000564525
1030;6,7;2,21125279014607E-004+2,917331421661E-004i;131,4621881;0,000366066
1031;6,72;2,3378882355481E-004+1,96925136800244E-004i;131,3346911;0,000305674
1032;6,66;-2,22935631089798E-006+9,11630222065886E-005i;131,2074411;9,11903E-05
1033;6,63;3,20172458234302E-004+5,11404310362625E-004i;131,0804375;0,000603361
1034;6,53;1,23123794028396E-004+4,4461328329349E-005i;130,9536795;0,000130906
1035;6,4;-1,37193781050144E-004+1,87233334641996E-004i;130,8271665;0,000232117
1036;6,27;3,35789860897564E-004+4,67912094584881E-004i;130,7008976;0,000575931
1037;6,14;2,36111282821245E-004+2,45076616177176E-004i;130,5748722;0,00034031
1038;6;2,68605429303458E-004-1,10959715774953E-004i;130,4490897;0,000290622
1039;5,94;2,33192328907672E-004-5,5694710795307E-004i;130,3235492;0,000603795
1040;5,94;1,90196806079585E-004-4,31701357044083E-005i;130,1982502;0,000195035
1041;5,99;1,93834538343235E-004-2,79882290466178E-005i;130,0731918;0,000195845
1042;6,11;1,88060580544916E-004+3,64774617628246E-004i;129,9483735;0,000410399
1043;6,25;1,6640035873014E-004+7,3754942322427E-004i;129,8237945;0,000756087
1044;6,39;-1,9791263701033E-004+3,95452766320432E-004i;129,6994541;0,000442213
1045;6,47;4,98262669577298E-004+2,03609016347081E-004i;129,5753516;0,000538259
1046;6,57;-3,65235525738501E-004+3,45898031550736E-005i;129,4514865;0,00036687
1047;6,64;7,65932058146696E-005+7,40807486626033E-005i;129,3278579;0,000106557
1048;6,62;4,38953854152131E-004-8,28655640030732E-006i;129,2044652;0,000439032
1049;6,59;-2,70598470191547E-005+2,0152684689744E-004i;129,0813078;0,000203335
1050;6,54;6,00099591457511E-004+2,05871154291975E-004i;128,9583849;0,000634431
1051;6,49;-7,20061986655122E-006+2,25741489731906E-004i;128,8356959;0,000225856
1052;6,44;1,48975941801402E-005+5,34572903276915E-005i;128,7132402;5,54943E-05
1053;6,34;5,93523531539897E-005+1,88705216085892E-004i;128,591017;0,000197819
1054;6,29;1,78323605828013E-004+5,65924932674583E-004i;128,4690257;0,000593355
1055;6,21;2,10680843808096E-004+1,40603396727317E-004i;128,3472657;0,00025329
1056;6,13;4,39470210816504E-004+3,99741773023374E-004i;128,2257362;0,000594077
1057;6,11;1,66585668468398E-004+9,47219889971816E-005i;128,1044367;0,000191633
1058;6,17;5,22983474455721E-005+1,52528620340317E-004i;127,9833664;0,000161245
1059;6,23;4,25736953260396E-004+3,97106174658454E-005i;127,8625248;0,000427585
1060;6,28;1,46929496788666E-004+1,63848782372488E-006i;127,7419111;0,000146939
1061;6,31;-2,15579709806149E-005+3,8386922019387E-004i;127,6215248;0,000384474
1062;6,35;-4,01904027912326E-004+1,46181030835257E-004i;127,5013652;0,000427663
1063;6,38;-9,99732678488683E-005-7,39598315780422E-005i;127,3814317;0,000124357
1064;6,37;-4,20265728619728E-004-3,46269471444235E-005i;127,2617235;0,00042169
1065;6,35;2,98595740525842E-004-4,03721755530567E-005i;127,1422402;0,000301313
1066;6,34;4,04553220208627E-004+7,10794556376374E-005i;127,022981;0,00041075
1067;6,31;-6,18420207244994E-004+8,56456230046785E-005i;126,9039453;0,000624323
1068;6,3;1,34047338050375E-004-1,01220540179791E-004i;126,7851325;0,000167971
1069;6,24;9,07559116409195E-005+7,27818439244918E-006i;126,666542;9,10473E-05
1070;6,23;9,36931380044506E-005+5,79307792094969E-004i;126,5481731;0,000586836
1071;6,25;-1,18495586351024E-004+1,2801738428727E-004i;126,4300252;0,000174441
1072;6,28;-7,70650674562897E-005+4,82172786756469E-004i;126,3120978;0,000488293
1073;6,34;-3,75793966047379E-005+3,07848438049305E-004i;126,1943901;0,000310134
1074;6,33;-9,84240903628857E-005+1,68844027318454E-004i;126,0769016;0,000195437
1075;6,35;-1,47463268095899E-004-4,49059040219334E-005i;125,9596317;0,000154149
1076;6,47;7,60654783375152E-005+1,80530659602458E-004i;125,8425797;0,000195901
1077;6,54;1,13210850589289E-004+8,4914428772895E-005i;125,7257451;0,000141517
1078;6,54;4,48100439562989E-005+2,24256004472241E-004i;125,6091272;0,000228689
1079;6,52;-2,20021470168536E-005+2,92148298371856E-004i;125,4927254;0,000292976
